"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"28865","Non-Native 2",11,"disamb","fp",4,247,0.5,"disamb fp",0,247,-0.5,0.5
"28866","Non-Native 2",10,"disamb","fp",3,312,0.5,"disamb fp",0,312,0.5,0.5
"28867","Non-Native 2",15,"disamb","fp",4,384,0.5,"disamb fp",0,384,-0.5,0.5
"28868","Non-Native 2",12,"disamb","fp",1,252,0.5,"disamb fp",0,252,0.5,-0.5
"28869","Non-Native 2",17,"disamb","fp",2,403,0.5,"disamb fp",0,403,-0.5,-0.5
"28871","Non-Native 2",23,"disamb","fp",4,403,0.5,"disamb fp",0,403,-0.5,0.5
"28872","Non-Native 2",18,"disamb","fp",3,277,0.5,"disamb fp",0,277,0.5,0.5
"28873","Non-Native 2",19,"disamb","fp",4,352,0.5,"disamb fp",0,352,-0.5,0.5
"28874","Non-Native 2",22,"disamb","fp",3,788,0.5,"disamb fp",0,788,0.5,0.5
"28876","Non-Native 2",14,"disamb","fp",3,519,0.5,"disamb fp",0,519,0.5,0.5
"28878","Non-Native 2",2,"disamb","fp",3,257,0.5,"disamb fp",0,257,0.5,0.5
"28881","Non-Native 3",9,"disamb","fp",3,226,0.5,"disamb fp",0,226,0.5,0.5
"28882","Non-Native 3",14,"disamb","fp",4,206,0.5,"disamb fp",0,206,-0.5,0.5
"28883","Non-Native 3",21,"disamb","fp",3,208,0.5,"disamb fp",0,208,0.5,0.5
"28886","Non-Native 3",4,"disamb","fp",2,146,0.5,"disamb fp",0,146,-0.5,-0.5
"28887","Non-Native 3",3,"disamb","fp",1,179,0.5,"disamb fp",0,179,0.5,-0.5
"28889","Non-Native 3",6,"disamb","fp",4,172,0.5,"disamb fp",0,172,-0.5,0.5
"28890","Non-Native 3",18,"disamb","fp",4,218,0.5,"disamb fp",0,218,-0.5,0.5
"28891","Non-Native 3",15,"disamb","fp",1,216,0.5,"disamb fp",0,216,0.5,-0.5
"28894","Non-Native 3",23,"disamb","fp",1,267,0.5,"disamb fp",0,267,0.5,-0.5
"28898","Non-Native 3",1,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"28899","Non-Native 3",13,"disamb","fp",3,174,0.5,"disamb fp",0,174,0.5,0.5
"28902","Non-Native 3",2,"disamb","fp",4,249,0.5,"disamb fp",0,249,-0.5,0.5
"28905","Non-Native 3",22,"disamb","fp",4,216,0.5,"disamb fp",0,216,-0.5,0.5
"28907","Non-Native 3",20,"disamb","fp",2,358,0.5,"disamb fp",0,358,-0.5,-0.5
"28908","Non-Native 3",10,"disamb","fp",4,207,0.5,"disamb fp",0,207,-0.5,0.5
"28909","Non-Native 3",8,"disamb","fp",2,239,0.5,"disamb fp",0,239,-0.5,-0.5
"28910","Non-Native 3",19,"disamb","fp",1,411,0.5,"disamb fp",0,411,0.5,-0.5
"28912","Non-Native 3",17,"disamb","fp",3,395,0.5,"disamb fp",0,395,0.5,0.5
"28917","Non-Native 3",16,"disamb","fp",2,159,0.5,"disamb fp",0,159,-0.5,-0.5
"28920","Non-Native 3",7,"disamb","fp",1,179,0.5,"disamb fp",0,179,0.5,-0.5
"28921","Non-Native 3",12,"disamb","fp",2,249,0.5,"disamb fp",0,249,-0.5,-0.5
"28924","Non-Native 3",5,"disamb","fp",3,254,0.5,"disamb fp",0,254,0.5,0.5
"28925","Non-Native 3",24,"disamb","fp",2,454,0.5,"disamb fp",0,454,-0.5,-0.5
"28927","Non-Native 3",11,"disamb","fp",1,284,0.5,"disamb fp",0,284,0.5,-0.5
"28929","Non-Native 4",20,"disamb","fp",3,217,0.5,"disamb fp",0,217,0.5,0.5
"28930","Non-Native 4",18,"disamb","fp",1,491,0.5,"disamb fp",0,491,0.5,-0.5
"28931","Non-Native 4",2,"disamb","fp",1,345,0.5,"disamb fp",0,345,0.5,-0.5
"28933","Non-Native 4",24,"disamb","fp",3,423,0.5,"disamb fp",0,423,0.5,0.5
"28935","Non-Native 4",7,"disamb","fp",2,195,0.5,"disamb fp",0,195,-0.5,-0.5
"28937","Non-Native 4",21,"disamb","fp",4,168,0.5,"disamb fp",0,168,-0.5,0.5
"28938","Non-Native 4",5,"disamb","fp",4,289,0.5,"disamb fp",0,289,-0.5,0.5
"28939","Non-Native 4",19,"disamb","fp",2,283,0.5,"disamb fp",0,283,-0.5,-0.5
"28941","Non-Native 4",12,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"28942","Non-Native 4",4,"disamb","fp",3,276,0.5,"disamb fp",0,276,0.5,0.5
"28944","Non-Native 4",1,"disamb","fp",4,254,0.5,"disamb fp",0,254,-0.5,0.5
"28945","Non-Native 4",17,"disamb","fp",4,353,0.5,"disamb fp",0,353,-0.5,0.5
"28952","Non-Native 4",8,"disamb","fp",3,254,0.5,"disamb fp",0,254,0.5,0.5
"28954","Non-Native 4",16,"disamb","fp",3,248,0.5,"disamb fp",0,248,0.5,0.5
"28955","Non-Native 4",14,"disamb","fp",1,231,0.5,"disamb fp",0,231,0.5,-0.5
"28956","Non-Native 4",3,"disamb","fp",2,308,0.5,"disamb fp",0,308,-0.5,-0.5
"28957","Non-Native 4",13,"disamb","fp",4,169,0.5,"disamb fp",0,169,-0.5,0.5
"28959","Non-Native 4",6,"disamb","fp",1,207,0.5,"disamb fp",0,207,0.5,-0.5
"28964","Non-Native 4",11,"disamb","fp",2,250,0.5,"disamb fp",0,250,-0.5,-0.5
"28966","Non-Native 4",10,"disamb","fp",1,260,0.5,"disamb fp",0,260,0.5,-0.5
"28968","Non-Native 4",15,"disamb","fp",2,187,0.5,"disamb fp",0,187,-0.5,-0.5
"28971","Non-Native 4",23,"disamb","fp",2,369,0.5,"disamb fp",0,369,-0.5,-0.5
"28975","Non-Native 4",9,"disamb","fp",4,186,0.5,"disamb fp",0,186,-0.5,0.5
"28976","Non-Native 4",22,"disamb","fp",1,152,0.5,"disamb fp",0,152,0.5,-0.5
"28977","Non-Native 5",4,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"28978","Non-Native 5",18,"disamb","fp",2,185,0.5,"disamb fp",0,185,-0.5,-0.5
"28979","Non-Native 5",15,"disamb","fp",3,176,0.5,"disamb fp",0,176,0.5,0.5
"28981","Non-Native 5",22,"disamb","fp",2,537,0.5,"disamb fp",0,537,-0.5,-0.5
"28983","Non-Native 5",17,"disamb","fp",1,397,0.5,"disamb fp",0,397,0.5,-0.5
"28984","Non-Native 5",14,"disamb","fp",2,258,0.5,"disamb fp",0,258,-0.5,-0.5
"28987","Non-Native 5",12,"disamb","fp",4,522,0.5,"disamb fp",0,522,-0.5,0.5
"28992","Non-Native 5",7,"disamb","fp",3,192,0.5,"disamb fp",0,192,0.5,0.5
"28993","Non-Native 5",11,"disamb","fp",3,152,0.5,"disamb fp",0,152,0.5,0.5
"28995","Non-Native 5",16,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"28996","Non-Native 5",1,"disamb","fp",1,313,0.5,"disamb fp",0,313,0.5,-0.5
"28998","Non-Native 5",6,"disamb","fp",2,130,0.5,"disamb fp",0,130,-0.5,-0.5
"29000","Non-Native 5",24,"disamb","fp",4,195,0.5,"disamb fp",0,195,-0.5,0.5
"29001","Non-Native 5",21,"disamb","fp",1,747,0.5,"disamb fp",0,747,0.5,-0.5
"29002","Non-Native 5",19,"disamb","fp",3,507,0.5,"disamb fp",0,507,0.5,0.5
"29003","Non-Native 5",2,"disamb","fp",2,355,0.5,"disamb fp",0,355,-0.5,-0.5
"29005","Non-Native 5",3,"disamb","fp",3,348,0.5,"disamb fp",0,348,0.5,0.5
"29009","Non-Native 5",9,"disamb","fp",1,419,0.5,"disamb fp",0,419,0.5,-0.5
"29010","Non-Native 5",23,"disamb","fp",3,528,0.5,"disamb fp",0,528,0.5,0.5
"29011","Non-Native 5",8,"disamb","fp",4,224,0.5,"disamb fp",0,224,-0.5,0.5
"29012","Non-Native 5",13,"disamb","fp",1,251,0.5,"disamb fp",0,251,0.5,-0.5
"29015","Non-Native 5",5,"disamb","fp",1,252,0.5,"disamb fp",0,252,0.5,-0.5
"29020","Non-Native 5",10,"disamb","fp",2,168,0.5,"disamb fp",0,168,-0.5,-0.5
"29024","Non-Native 6",17,"disamb","fp",2,340,0.5,"disamb fp",0,340,-0.5,-0.5
"29025","Non-Native 6",2,"disamb","fp",3,233,0.5,"disamb fp",0,233,0.5,0.5
"29026","Non-Native 6",19,"disamb","fp",4,372,0.5,"disamb fp",0,372,-0.5,0.5
"29027","Non-Native 6",6,"disamb","fp",3,566,0.5,"disamb fp",0,566,0.5,0.5
"29032","Non-Native 6",14,"disamb","fp",3,367,0.5,"disamb fp",0,367,0.5,0.5
"29033","Non-Native 6",9,"disamb","fp",2,430,0.5,"disamb fp",0,430,-0.5,-0.5
"29034","Non-Native 6",7,"disamb","fp",4,273,0.5,"disamb fp",0,273,-0.5,0.5
"29035","Non-Native 6",4,"disamb","fp",1,365,0.5,"disamb fp",0,365,0.5,-0.5
"29036","Non-Native 6",20,"disamb","fp",1,513,0.5,"disamb fp",0,513,0.5,-0.5
"29038","Non-Native 6",1,"disamb","fp",2,192,0.5,"disamb fp",0,192,-0.5,-0.5
"29039","Non-Native 6",8,"disamb","fp",1,262,0.5,"disamb fp",0,262,0.5,-0.5
"29040","Non-Native 6",3,"disamb","fp",4,440,0.5,"disamb fp",0,440,-0.5,0.5
"29042","Non-Native 6",16,"disamb","fp",1,405,0.5,"disamb fp",0,405,0.5,-0.5
"29043","Non-Native 6",5,"disamb","fp",2,386,0.5,"disamb fp",0,386,-0.5,-0.5
"29044","Non-Native 6",24,"disamb","fp",1,234,0.5,"disamb fp",0,234,0.5,-0.5
"29047","Non-Native 6",15,"disamb","fp",4,397,0.5,"disamb fp",0,397,-0.5,0.5
"29049","Non-Native 6",13,"disamb","fp",2,398,0.5,"disamb fp",0,398,-0.5,-0.5
"29051","Non-Native 6",10,"disamb","fp",3,84,0.5,"disamb fp",0,84,0.5,0.5
"29052","Non-Native 6",23,"disamb","fp",4,302,0.5,"disamb fp",0,302,-0.5,0.5
"29053","Non-Native 6",18,"disamb","fp",3,882,0.5,"disamb fp",0,882,0.5,0.5
"29056","Non-Native 6",11,"disamb","fp",4,759,0.5,"disamb fp",0,759,-0.5,0.5
"29065","Non-Native 6",21,"disamb","fp",2,343,0.5,"disamb fp",0,343,-0.5,-0.5
"29066","Non-Native 6",22,"disamb","fp",3,602,0.5,"disamb fp",0,602,0.5,0.5
"29071","Non-Native 6",12,"disamb","fp",1,292,0.5,"disamb fp",0,292,0.5,-0.5
"29072","Non-Native 7",15,"disamb","fp",1,197,0.5,"disamb fp",0,197,0.5,-0.5
"29074","Non-Native 7",3,"disamb","fp",1,262,0.5,"disamb fp",0,262,0.5,-0.5
"29075","Non-Native 7",19,"disamb","fp",1,333,0.5,"disamb fp",0,333,0.5,-0.5
"29079","Non-Native 7",20,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"29081","Non-Native 7",14,"disamb","fp",4,194,0.5,"disamb fp",0,194,-0.5,0.5
"29082","Non-Native 7",9,"disamb","fp",3,221,0.5,"disamb fp",0,221,0.5,0.5
"29087","Non-Native 7",4,"disamb","fp",2,469,0.5,"disamb fp",0,469,-0.5,-0.5
"29088","Non-Native 7",24,"disamb","fp",2,355,0.5,"disamb fp",0,355,-0.5,-0.5
"29089","Non-Native 7",13,"disamb","fp",3,544,0.5,"disamb fp",0,544,0.5,0.5
"29090","Non-Native 7",17,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"29091","Non-Native 7",11,"disamb","fp",1,291,0.5,"disamb fp",0,291,0.5,-0.5
"29097","Non-Native 7",5,"disamb","fp",3,318,0.5,"disamb fp",0,318,0.5,0.5
"29098","Non-Native 7",1,"disamb","fp",3,269,0.5,"disamb fp",0,269,0.5,0.5
"29100","Non-Native 7",18,"disamb","fp",4,248,0.5,"disamb fp",0,248,-0.5,0.5
"29101","Non-Native 7",6,"disamb","fp",4,172,0.5,"disamb fp",0,172,-0.5,0.5
"29105","Non-Native 7",21,"disamb","fp",3,106,0.5,"disamb fp",0,106,0.5,0.5
"29106","Non-Native 7",10,"disamb","fp",4,433,0.5,"disamb fp",0,433,-0.5,0.5
"29108","Non-Native 7",22,"disamb","fp",4,530,0.5,"disamb fp",0,530,-0.5,0.5
"29109","Non-Native 7",12,"disamb","fp",2,201,0.5,"disamb fp",0,201,-0.5,-0.5
"29112","Non-Native 7",2,"disamb","fp",4,185,0.5,"disamb fp",0,185,-0.5,0.5
"29114","Non-Native 7",7,"disamb","fp",1,194,0.5,"disamb fp",0,194,0.5,-0.5
"29115","Non-Native 7",8,"disamb","fp",2,215,0.5,"disamb fp",0,215,-0.5,-0.5
"29117","Non-Native 7",16,"disamb","fp",2,219,0.5,"disamb fp",0,219,-0.5,-0.5
"29118","Non-Native 7",23,"disamb","fp",1,366,0.5,"disamb fp",0,366,0.5,-0.5
"29121","Non-Native 8",7,"disamb","fp",2,204,0.5,"disamb fp",0,204,-0.5,-0.5
"29122","Non-Native 8",20,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"29124","Non-Native 8",5,"disamb","fp",4,242,0.5,"disamb fp",0,242,-0.5,0.5
"29126","Non-Native 8",12,"disamb","fp",3,212,0.5,"disamb fp",0,212,0.5,0.5
"29128","Non-Native 8",23,"disamb","fp",2,297,0.5,"disamb fp",0,297,-0.5,-0.5
"29129","Non-Native 8",22,"disamb","fp",1,229,0.5,"disamb fp",0,229,0.5,-0.5
"29131","Non-Native 8",17,"disamb","fp",4,283,0.5,"disamb fp",0,283,-0.5,0.5
"29136","Non-Native 8",24,"disamb","fp",3,319,0.5,"disamb fp",0,319,0.5,0.5
"29138","Non-Native 8",15,"disamb","fp",2,318,0.5,"disamb fp",0,318,-0.5,-0.5
"29140","Non-Native 8",1,"disamb","fp",4,87,0.5,"disamb fp",0,87,-0.5,0.5
"29141","Non-Native 8",11,"disamb","fp",2,204,0.5,"disamb fp",0,204,-0.5,-0.5
"29143","Non-Native 8",9,"disamb","fp",4,218,0.5,"disamb fp",0,218,-0.5,0.5
"29145","Non-Native 8",3,"disamb","fp",2,188,0.5,"disamb fp",0,188,-0.5,-0.5
"29146","Non-Native 8",6,"disamb","fp",1,197,0.5,"disamb fp",0,197,0.5,-0.5
"29149","Non-Native 8",10,"disamb","fp",1,249,0.5,"disamb fp",0,249,0.5,-0.5
"29151","Non-Native 8",16,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"29153","Non-Native 8",13,"disamb","fp",4,151,0.5,"disamb fp",0,151,-0.5,0.5
"29155","Non-Native 8",4,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"29156","Non-Native 8",19,"disamb","fp",2,203,0.5,"disamb fp",0,203,-0.5,-0.5
"29157","Non-Native 8",8,"disamb","fp",3,230,0.5,"disamb fp",0,230,0.5,0.5
"29159","Non-Native 8",18,"disamb","fp",1,222,0.5,"disamb fp",0,222,0.5,-0.5
"29162","Non-Native 8",14,"disamb","fp",1,291,0.5,"disamb fp",0,291,0.5,-0.5
"29165","Non-Native 8",21,"disamb","fp",4,181,0.5,"disamb fp",0,181,-0.5,0.5
"29166","Non-Native 8",2,"disamb","fp",1,202,0.5,"disamb fp",0,202,0.5,-0.5
"29168","Non-Native 9",8,"disamb","fp",4,181,0.5,"disamb fp",0,181,-0.5,0.5
"29170","Non-Native 9",14,"disamb","fp",2,191,0.5,"disamb fp",0,191,-0.5,-0.5
"29172","Non-Native 9",12,"disamb","fp",4,228,0.5,"disamb fp",0,228,-0.5,0.5
"29177","Non-Native 9",16,"disamb","fp",4,251,0.5,"disamb fp",0,251,-0.5,0.5
"29178","Non-Native 9",24,"disamb","fp",4,344,0.5,"disamb fp",0,344,-0.5,0.5
"29180","Non-Native 9",6,"disamb","fp",2,312,0.5,"disamb fp",0,312,-0.5,-0.5
"29182","Non-Native 9",2,"disamb","fp",2,235,0.5,"disamb fp",0,235,-0.5,-0.5
"29183","Non-Native 9",3,"disamb","fp",3,238,0.5,"disamb fp",0,238,0.5,0.5
"29185","Non-Native 9",13,"disamb","fp",1,157,0.5,"disamb fp",0,157,0.5,-0.5
"29187","Non-Native 9",10,"disamb","fp",2,169,0.5,"disamb fp",0,169,-0.5,-0.5
"29188","Non-Native 9",1,"disamb","fp",1,207,0.5,"disamb fp",0,207,0.5,-0.5
"29189","Non-Native 9",19,"disamb","fp",3,225,0.5,"disamb fp",0,225,0.5,0.5
"29197","Non-Native 9",22,"disamb","fp",2,268,0.5,"disamb fp",0,268,-0.5,-0.5
"29198","Non-Native 9",11,"disamb","fp",3,254,0.5,"disamb fp",0,254,0.5,0.5
"29199","Non-Native 9",18,"disamb","fp",2,239,0.5,"disamb fp",0,239,-0.5,-0.5
"29200","Non-Native 9",17,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"29202","Non-Native 9",21,"disamb","fp",1,387,0.5,"disamb fp",0,387,0.5,-0.5
"29203","Non-Native 9",5,"disamb","fp",1,235,0.5,"disamb fp",0,235,0.5,-0.5
"29204","Non-Native 9",7,"disamb","fp",3,175,0.5,"disamb fp",0,175,0.5,0.5
"29206","Non-Native 9",15,"disamb","fp",3,217,0.5,"disamb fp",0,217,0.5,0.5
"29207","Non-Native 9",23,"disamb","fp",3,452,0.5,"disamb fp",0,452,0.5,0.5
"29208","Non-Native 9",9,"disamb","fp",1,278,0.5,"disamb fp",0,278,0.5,-0.5
"29214","Non-Native 9",4,"disamb","fp",4,227,0.5,"disamb fp",0,227,-0.5,0.5
"29215","Non-Native 9",20,"disamb","fp",4,244,0.5,"disamb fp",0,244,-0.5,0.5
"29219","Non-Native 10",13,"disamb","fp",2,198,0.5,"disamb fp",0,198,-0.5,-0.5
"29221","Non-Native 10",18,"disamb","fp",3,424,0.5,"disamb fp",0,424,0.5,0.5
"29224","Non-Native 10",20,"disamb","fp",1,335,0.5,"disamb fp",0,335,0.5,-0.5
"29225","Non-Native 10",3,"disamb","fp",4,159,0.5,"disamb fp",0,159,-0.5,0.5
"29226","Non-Native 10",14,"disamb","fp",3,238,0.5,"disamb fp",0,238,0.5,0.5
"29227","Non-Native 10",16,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"29230","Non-Native 10",6,"disamb","fp",3,589,0.5,"disamb fp",0,589,0.5,0.5
"29231","Non-Native 10",4,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"29233","Non-Native 10",10,"disamb","fp",3,182,0.5,"disamb fp",0,182,0.5,0.5
"29238","Non-Native 10",23,"disamb","fp",4,552,0.5,"disamb fp",0,552,-0.5,0.5
"29240","Non-Native 10",7,"disamb","fp",4,158,0.5,"disamb fp",0,158,-0.5,0.5
"29241","Non-Native 10",19,"disamb","fp",4,184,0.5,"disamb fp",0,184,-0.5,0.5
"29242","Non-Native 10",21,"disamb","fp",2,245,0.5,"disamb fp",0,245,-0.5,-0.5
"29244","Non-Native 10",9,"disamb","fp",2,330,0.5,"disamb fp",0,330,-0.5,-0.5
"29246","Non-Native 10",2,"disamb","fp",3,203,0.5,"disamb fp",0,203,0.5,0.5
"29247","Non-Native 10",1,"disamb","fp",2,347,0.5,"disamb fp",0,347,-0.5,-0.5
"29249","Non-Native 10",24,"disamb","fp",1,257,0.5,"disamb fp",0,257,0.5,-0.5
"29252","Non-Native 10",22,"disamb","fp",3,211,0.5,"disamb fp",0,211,0.5,0.5
"29253","Non-Native 10",5,"disamb","fp",2,203,0.5,"disamb fp",0,203,-0.5,-0.5
"29255","Non-Native 10",12,"disamb","fp",1,326,0.5,"disamb fp",0,326,0.5,-0.5
"29256","Non-Native 10",15,"disamb","fp",4,98,0.5,"disamb fp",0,98,-0.5,0.5
"29258","Non-Native 10",17,"disamb","fp",2,273,0.5,"disamb fp",0,273,-0.5,-0.5
"29259","Non-Native 10",11,"disamb","fp",4,364,0.5,"disamb fp",0,364,-0.5,0.5
"29261","Non-Native 10",8,"disamb","fp",1,788,0.5,"disamb fp",0,788,0.5,-0.5
"29264","Non-Native 11",12,"disamb","fp",2,628,0.5,"disamb fp",0,628,-0.5,-0.5
"29266","Non-Native 11",9,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"29267","Non-Native 11",18,"disamb","fp",4,155,0.5,"disamb fp",0,155,-0.5,0.5
"29268","Non-Native 11",17,"disamb","fp",3,227,0.5,"disamb fp",0,227,0.5,0.5
"29269","Non-Native 11",21,"disamb","fp",3,628,0.5,"disamb fp",0,628,0.5,0.5
"29273","Non-Native 11",3,"disamb","fp",1,210,0.5,"disamb fp",0,210,0.5,-0.5
"29279","Non-Native 11",20,"disamb","fp",2,457,0.5,"disamb fp",0,457,-0.5,-0.5
"29280","Non-Native 11",10,"disamb","fp",4,235,0.5,"disamb fp",0,235,-0.5,0.5
"29281","Non-Native 11",7,"disamb","fp",1,295,0.5,"disamb fp",0,295,0.5,-0.5
"29283","Non-Native 11",2,"disamb","fp",4,515,0.5,"disamb fp",0,515,-0.5,0.5
"29284","Non-Native 11",19,"disamb","fp",1,346,0.5,"disamb fp",0,346,0.5,-0.5
"29289","Non-Native 11",5,"disamb","fp",3,543,0.5,"disamb fp",0,543,0.5,0.5
"29292","Non-Native 11",22,"disamb","fp",4,242,0.5,"disamb fp",0,242,-0.5,0.5
"29293","Non-Native 11",6,"disamb","fp",4,196,0.5,"disamb fp",0,196,-0.5,0.5
"29294","Non-Native 11",13,"disamb","fp",3,319,0.5,"disamb fp",0,319,0.5,0.5
"29295","Non-Native 11",14,"disamb","fp",4,280,0.5,"disamb fp",0,280,-0.5,0.5
"29296","Non-Native 11",15,"disamb","fp",1,192,0.5,"disamb fp",0,192,0.5,-0.5
"29298","Non-Native 11",8,"disamb","fp",2,117,0.5,"disamb fp",0,117,-0.5,-0.5
"29303","Non-Native 11",24,"disamb","fp",2,260,0.5,"disamb fp",0,260,-0.5,-0.5
"29307","Non-Native 11",1,"disamb","fp",3,220,0.5,"disamb fp",0,220,0.5,0.5
"29308","Non-Native 11",23,"disamb","fp",1,183,0.5,"disamb fp",0,183,0.5,-0.5
"29309","Non-Native 12",18,"disamb","fp",3,148,0.5,"disamb fp",0,148,0.5,0.5
"29310","Non-Native 12",7,"disamb","fp",4,170,0.5,"disamb fp",0,170,-0.5,0.5
"29314","Non-Native 12",8,"disamb","fp",1,193,0.5,"disamb fp",0,193,0.5,-0.5
"29316","Non-Native 12",10,"disamb","fp",3,146,0.5,"disamb fp",0,146,0.5,0.5
"29321","Non-Native 12",22,"disamb","fp",3,185,0.5,"disamb fp",0,185,0.5,0.5
"29322","Non-Native 12",4,"disamb","fp",1,155,0.5,"disamb fp",0,155,0.5,-0.5
"29326","Non-Native 12",23,"disamb","fp",4,178,0.5,"disamb fp",0,178,-0.5,0.5
"29328","Non-Native 12",3,"disamb","fp",4,241,0.5,"disamb fp",0,241,-0.5,0.5
"29329","Non-Native 12",17,"disamb","fp",2,180,0.5,"disamb fp",0,180,-0.5,-0.5
"29330","Non-Native 12",13,"disamb","fp",2,237,0.5,"disamb fp",0,237,-0.5,-0.5
"29331","Non-Native 12",15,"disamb","fp",4,145,0.5,"disamb fp",0,145,-0.5,0.5
"29332","Non-Native 12",5,"disamb","fp",2,181,0.5,"disamb fp",0,181,-0.5,-0.5
"29337","Non-Native 12",1,"disamb","fp",2,277,0.5,"disamb fp",0,277,-0.5,-0.5
"29338","Non-Native 12",2,"disamb","fp",3,245,0.5,"disamb fp",0,245,0.5,0.5
"29341","Non-Native 12",20,"disamb","fp",1,310,0.5,"disamb fp",0,310,0.5,-0.5
"29343","Non-Native 12",24,"disamb","fp",1,231,0.5,"disamb fp",0,231,0.5,-0.5
"29345","Non-Native 12",6,"disamb","fp",3,217,0.5,"disamb fp",0,217,0.5,0.5
"29346","Non-Native 12",19,"disamb","fp",4,216,0.5,"disamb fp",0,216,-0.5,0.5
"29347","Non-Native 12",21,"disamb","fp",2,372,0.5,"disamb fp",0,372,-0.5,-0.5
"29348","Non-Native 12",12,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"29351","Non-Native 12",16,"disamb","fp",1,179,0.5,"disamb fp",0,179,0.5,-0.5
"29352","Non-Native 12",11,"disamb","fp",4,182,0.5,"disamb fp",0,182,-0.5,0.5
"29353","Non-Native 12",9,"disamb","fp",2,249,0.5,"disamb fp",0,249,-0.5,-0.5
"29355","Non-Native 12",14,"disamb","fp",3,267,0.5,"disamb fp",0,267,0.5,0.5
"29360","Non-Native 13",1,"disamb","fp",4,227,0.5,"disamb fp",0,227,-0.5,0.5
"29361","Non-Native 13",21,"disamb","fp",4,171,0.5,"disamb fp",0,171,-0.5,0.5
"29365","Non-Native 13",14,"disamb","fp",1,300,0.5,"disamb fp",0,300,0.5,-0.5
"29366","Non-Native 13",20,"disamb","fp",3,350,0.5,"disamb fp",0,350,0.5,0.5
"29369","Non-Native 13",19,"disamb","fp",2,234,0.5,"disamb fp",0,234,-0.5,-0.5
"29373","Non-Native 13",5,"disamb","fp",4,215,0.5,"disamb fp",0,215,-0.5,0.5
"29374","Non-Native 13",22,"disamb","fp",1,423,0.5,"disamb fp",0,423,0.5,-0.5
"29376","Non-Native 13",24,"disamb","fp",3,205,0.5,"disamb fp",0,205,0.5,0.5
"29377","Non-Native 13",8,"disamb","fp",3,223,0.5,"disamb fp",0,223,0.5,0.5
"29378","Non-Native 13",2,"disamb","fp",1,242,0.5,"disamb fp",0,242,0.5,-0.5
"29379","Non-Native 13",7,"disamb","fp",2,308,0.5,"disamb fp",0,308,-0.5,-0.5
"29380","Non-Native 13",9,"disamb","fp",4,205,0.5,"disamb fp",0,205,-0.5,0.5
"29381","Non-Native 13",4,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"29383","Non-Native 13",6,"disamb","fp",1,294,0.5,"disamb fp",0,294,0.5,-0.5
"29385","Non-Native 13",3,"disamb","fp",2,264,0.5,"disamb fp",0,264,-0.5,-0.5
"29387","Non-Native 13",15,"disamb","fp",2,140,0.5,"disamb fp",0,140,-0.5,-0.5
"29388","Non-Native 13",16,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"29389","Non-Native 13",10,"disamb","fp",1,431,0.5,"disamb fp",0,431,0.5,-0.5
"29390","Non-Native 13",23,"disamb","fp",2,222,0.5,"disamb fp",0,222,-0.5,-0.5
"29391","Non-Native 13",13,"disamb","fp",4,245,0.5,"disamb fp",0,245,-0.5,0.5
"29394","Non-Native 13",17,"disamb","fp",4,181,0.5,"disamb fp",0,181,-0.5,0.5
"29396","Non-Native 13",11,"disamb","fp",2,267,0.5,"disamb fp",0,267,-0.5,-0.5
"29400","Non-Native 13",18,"disamb","fp",1,225,0.5,"disamb fp",0,225,0.5,-0.5
"29401","Non-Native 13",12,"disamb","fp",3,426,0.5,"disamb fp",0,426,0.5,0.5
"29405","Non-Native 14",16,"disamb","fp",4,226,0.5,"disamb fp",0,226,-0.5,0.5
"29406","Non-Native 14",6,"disamb","fp",2,152,0.5,"disamb fp",0,152,-0.5,-0.5
"29407","Non-Native 14",18,"disamb","fp",2,137,0.5,"disamb fp",0,137,-0.5,-0.5
"29408","Non-Native 14",2,"disamb","fp",2,184,0.5,"disamb fp",0,184,-0.5,-0.5
"29411","Non-Native 14",14,"disamb","fp",2,168,0.5,"disamb fp",0,168,-0.5,-0.5
"29414","Non-Native 14",15,"disamb","fp",3,251,0.5,"disamb fp",0,251,0.5,0.5
"29418","Non-Native 14",23,"disamb","fp",3,584,0.5,"disamb fp",0,584,0.5,0.5
