"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"36115","Non-Native 34",27,"continuation","fp",2,1642,0.5,"continuation fp",0,1642,-0.5,-0.5
"36116","Non-Native 34",47,"continuation","fp",2,1300,0.5,"continuation fp",0,1300,-0.5,-0.5
"36117","Non-Native 34",32,"continuation","fp",3,742,0.5,"continuation fp",0,742,0.5,0.5
"36120","Non-Native 34",31,"continuation","fp",2,1142,0.5,"continuation fp",0,1142,-0.5,-0.5
"36123","Non-Native 34",30,"continuation","fp",1,1471,0.5,"continuation fp",0,1471,0.5,-0.5
"36124","Non-Native 34",40,"continuation","fp",3,469,0.5,"continuation fp",0,469,0.5,0.5
"36125","Non-Native 34",41,"continuation","fp",4,842,0.5,"continuation fp",0,842,-0.5,0.5
"36127","Non-Native 34",45,"continuation","fp",4,595,0.5,"continuation fp",0,595,-0.5,0.5
"36128","Non-Native 34",44,"continuation","fp",3,552,0.5,"continuation fp",0,552,0.5,0.5
"36129","Non-Native 34",48,"continuation","fp",3,657,0.5,"continuation fp",0,657,0.5,0.5
"36131","Non-Native 34",37,"continuation","fp",4,796,0.5,"continuation fp",0,796,-0.5,0.5
"36134","Non-Native 35",35,"continuation","fp",2,571,0.5,"continuation fp",0,571,-0.5,-0.5
"36135","Non-Native 35",30,"continuation","fp",1,367,0.5,"continuation fp",0,367,0.5,-0.5
"36136","Non-Native 35",44,"continuation","fp",3,390,0.5,"continuation fp",0,390,0.5,0.5
"36139","Non-Native 35",45,"continuation","fp",4,194,0.5,"continuation fp",0,194,-0.5,0.5
"36140","Non-Native 35",25,"continuation","fp",4,222,0.5,"continuation fp",0,222,-0.5,0.5
"36141","Non-Native 35",48,"continuation","fp",3,187,0.5,"continuation fp",0,187,0.5,0.5
"36142","Non-Native 35",37,"continuation","fp",4,81,0.5,"continuation fp",0,81,-0.5,0.5
"36145","Non-Native 35",36,"continuation","fp",3,715,0.5,"continuation fp",0,715,0.5,0.5
"36146","Non-Native 35",34,"continuation","fp",1,119,0.5,"continuation fp",0,119,0.5,-0.5
"36148","Non-Native 35",29,"continuation","fp",4,208,0.5,"continuation fp",0,208,-0.5,0.5
"36149","Non-Native 35",42,"continuation","fp",1,384,0.5,"continuation fp",0,384,0.5,-0.5
"36159","Non-Native 35",46,"continuation","fp",1,249,0.5,"continuation fp",0,249,0.5,-0.5
"36160","Non-Native 35",26,"continuation","fp",1,207,0.5,"continuation fp",0,207,0.5,-0.5
"36162","Non-Native 35",47,"continuation","fp",2,388,0.5,"continuation fp",0,388,-0.5,-0.5
"36166","Non-Native 35",40,"continuation","fp",3,196,0.5,"continuation fp",0,196,0.5,0.5
"36168","Non-Native 35",39,"continuation","fp",2,352,0.5,"continuation fp",0,352,-0.5,-0.5
"36169","Non-Native 35",28,"continuation","fp",3,715,0.5,"continuation fp",0,715,0.5,0.5
"36171","Non-Native 35",38,"continuation","fp",1,859,0.5,"continuation fp",0,859,0.5,-0.5
"36173","Non-Native 35",33,"continuation","fp",4,366,0.5,"continuation fp",0,366,-0.5,0.5
"36174","Non-Native 35",43,"continuation","fp",2,460,0.5,"continuation fp",0,460,-0.5,-0.5
"36175","Non-Native 35",32,"continuation","fp",3,361,0.5,"continuation fp",0,361,0.5,0.5
"36179","Non-Native 35",41,"continuation","fp",4,249,0.5,"continuation fp",0,249,-0.5,0.5
"36180","Non-Native 35",31,"continuation","fp",2,697,0.5,"continuation fp",0,697,-0.5,-0.5
"36181","Non-Native 35",27,"continuation","fp",2,415,0.5,"continuation fp",0,415,-0.5,-0.5
"36182","Non-Native 36",39,"continuation","fp",3,419,0.5,"continuation fp",0,419,0.5,0.5
"36183","Non-Native 36",37,"continuation","fp",1,502,0.5,"continuation fp",0,502,0.5,-0.5
"36184","Non-Native 36",41,"continuation","fp",1,779,0.5,"continuation fp",0,779,0.5,-0.5
"36186","Non-Native 36",38,"continuation","fp",2,1680,0.5,"continuation fp",0,1680,-0.5,-0.5
"36188","Non-Native 36",36,"continuation","fp",4,396,0.5,"continuation fp",0,396,-0.5,0.5
"36190","Non-Native 36",43,"continuation","fp",3,517,0.5,"continuation fp",0,517,0.5,0.5
"36191","Non-Native 36",40,"continuation","fp",4,434,0.5,"continuation fp",0,434,-0.5,0.5
"36195","Non-Native 36",27,"continuation","fp",3,426,0.5,"continuation fp",0,426,0.5,0.5
"36196","Non-Native 36",45,"continuation","fp",1,692,0.5,"continuation fp",0,692,0.5,-0.5
"36198","Non-Native 36",48,"continuation","fp",4,474,0.5,"continuation fp",0,474,-0.5,0.5
"36200","Non-Native 36",25,"continuation","fp",1,396,0.5,"continuation fp",0,396,0.5,-0.5
"36201","Non-Native 36",34,"continuation","fp",2,483,0.5,"continuation fp",0,483,-0.5,-0.5
"36202","Non-Native 36",29,"continuation","fp",1,513,0.5,"continuation fp",0,513,0.5,-0.5
"36203","Non-Native 36",26,"continuation","fp",2,383,0.5,"continuation fp",0,383,-0.5,-0.5
"36209","Non-Native 36",30,"continuation","fp",2,487,0.5,"continuation fp",0,487,-0.5,-0.5
"36210","Non-Native 36",35,"continuation","fp",3,378,0.5,"continuation fp",0,378,0.5,0.5
"36212","Non-Native 36",33,"continuation","fp",1,587,0.5,"continuation fp",0,587,0.5,-0.5
"36213","Non-Native 36",31,"continuation","fp",3,463,0.5,"continuation fp",0,463,0.5,0.5
"36214","Non-Native 36",47,"continuation","fp",3,367,0.5,"continuation fp",0,367,0.5,0.5
"36216","Non-Native 36",32,"continuation","fp",4,560,0.5,"continuation fp",0,560,-0.5,0.5
"36225","Non-Native 36",44,"continuation","fp",4,756,0.5,"continuation fp",0,756,-0.5,0.5
"36226","Non-Native 36",28,"continuation","fp",4,620,0.5,"continuation fp",0,620,-0.5,0.5
"36228","Non-Native 36",46,"continuation","fp",2,421,0.5,"continuation fp",0,421,-0.5,-0.5
"36229","Non-Native 36",42,"continuation","fp",2,894,0.5,"continuation fp",0,894,-0.5,-0.5
"36230","Non-Native 37",31,"continuation","fp",4,95,0.5,"continuation fp",0,95,-0.5,0.5
"36233","Non-Native 37",44,"continuation","fp",1,177,0.5,"continuation fp",0,177,0.5,-0.5
"36234","Non-Native 37",30,"continuation","fp",3,1314,0.5,"continuation fp",0,1314,0.5,0.5
"36235","Non-Native 37",29,"continuation","fp",2,1809,0.5,"continuation fp",0,1809,-0.5,-0.5
"36240","Non-Native 37",34,"continuation","fp",3,802,0.5,"continuation fp",0,802,0.5,0.5
"36241","Non-Native 37",40,"continuation","fp",1,1050,0.5,"continuation fp",0,1050,0.5,-0.5
"36242","Non-Native 37",27,"continuation","fp",4,412,0.5,"continuation fp",0,412,-0.5,0.5
"36244","Non-Native 37",41,"continuation","fp",2,1586,0.5,"continuation fp",0,1586,-0.5,-0.5
"36250","Non-Native 37",42,"continuation","fp",3,245,0.5,"continuation fp",0,245,0.5,0.5
"36251","Non-Native 37",35,"continuation","fp",4,214,0.5,"continuation fp",0,214,-0.5,0.5
"36252","Non-Native 37",37,"continuation","fp",2,1393,0.5,"continuation fp",0,1393,-0.5,-0.5
"36253","Non-Native 37",39,"continuation","fp",4,451,0.5,"continuation fp",0,451,-0.5,0.5
"36255","Non-Native 37",26,"continuation","fp",3,1129,0.5,"continuation fp",0,1129,0.5,0.5
"36256","Non-Native 37",43,"continuation","fp",4,372,0.5,"continuation fp",0,372,-0.5,0.5
"36258","Non-Native 37",28,"continuation","fp",1,1037,0.5,"continuation fp",0,1037,0.5,-0.5
"36259","Non-Native 37",25,"continuation","fp",2,804,0.5,"continuation fp",0,804,-0.5,-0.5
"36260","Non-Native 37",33,"continuation","fp",2,738,0.5,"continuation fp",0,738,-0.5,-0.5
"36261","Non-Native 37",32,"continuation","fp",1,1144,0.5,"continuation fp",0,1144,0.5,-0.5
"36264","Non-Native 37",46,"continuation","fp",3,754,0.5,"continuation fp",0,754,0.5,0.5
"36267","Non-Native 37",38,"continuation","fp",3,366,0.5,"continuation fp",0,366,0.5,0.5
"36268","Non-Native 37",36,"continuation","fp",1,1079,0.5,"continuation fp",0,1079,0.5,-0.5
"36272","Non-Native 37",48,"continuation","fp",1,929,0.5,"continuation fp",0,929,0.5,-0.5
"36273","Non-Native 37",47,"continuation","fp",4,913,0.5,"continuation fp",0,913,-0.5,0.5
"36274","Non-Native 37",45,"continuation","fp",2,1379,0.5,"continuation fp",0,1379,-0.5,-0.5
"36280","Non-Native 38",42,"continuation","fp",4,552,0.5,"continuation fp",0,552,-0.5,0.5
"36284","Non-Native 38",30,"continuation","fp",4,355,0.5,"continuation fp",0,355,-0.5,0.5
"36285","Non-Native 38",29,"continuation","fp",3,339,0.5,"continuation fp",0,339,0.5,0.5
"36286","Non-Native 38",48,"continuation","fp",2,726,0.5,"continuation fp",0,726,-0.5,-0.5
"36287","Non-Native 38",33,"continuation","fp",3,440,0.5,"continuation fp",0,440,0.5,0.5
"36288","Non-Native 38",38,"continuation","fp",4,378,0.5,"continuation fp",0,378,-0.5,0.5
"36290","Non-Native 38",36,"continuation","fp",2,455,0.5,"continuation fp",0,455,-0.5,-0.5
"36293","Non-Native 38",39,"continuation","fp",1,216,0.5,"continuation fp",0,216,0.5,-0.5
"36297","Non-Native 38",45,"continuation","fp",3,883,0.5,"continuation fp",0,883,0.5,0.5
"36298","Non-Native 38",41,"continuation","fp",3,508,0.5,"continuation fp",0,508,0.5,0.5
"36299","Non-Native 38",46,"continuation","fp",4,498,0.5,"continuation fp",0,498,-0.5,0.5
"36303","Non-Native 38",27,"continuation","fp",1,906,0.5,"continuation fp",0,906,0.5,-0.5
"36304","Non-Native 38",26,"continuation","fp",4,489,0.5,"continuation fp",0,489,-0.5,0.5
"36305","Non-Native 38",34,"continuation","fp",4,557,0.5,"continuation fp",0,557,-0.5,0.5
"36306","Non-Native 38",43,"continuation","fp",1,648,0.5,"continuation fp",0,648,0.5,-0.5
"36307","Non-Native 38",31,"continuation","fp",1,1374,0.5,"continuation fp",0,1374,0.5,-0.5
"36308","Non-Native 38",40,"continuation","fp",2,794,0.5,"continuation fp",0,794,-0.5,-0.5
"36309","Non-Native 38",28,"continuation","fp",2,519,0.5,"continuation fp",0,519,-0.5,-0.5
"36311","Non-Native 38",25,"continuation","fp",3,850,0.5,"continuation fp",0,850,0.5,0.5
"36313","Non-Native 38",37,"continuation","fp",3,408,0.5,"continuation fp",0,408,0.5,0.5
"36314","Non-Native 38",32,"continuation","fp",2,915,0.5,"continuation fp",0,915,-0.5,-0.5
"36316","Non-Native 38",47,"continuation","fp",1,1420,0.5,"continuation fp",0,1420,0.5,-0.5
"36323","Non-Native 38",35,"continuation","fp",1,509,0.5,"continuation fp",0,509,0.5,-0.5
"36324","Non-Native 38",44,"continuation","fp",2,310,0.5,"continuation fp",0,310,-0.5,-0.5
"36327","Non-Native 39",41,"continuation","fp",4,492,0.5,"continuation fp",0,492,-0.5,0.5
"36329","Non-Native 39",29,"continuation","fp",4,379,0.5,"continuation fp",0,379,-0.5,0.5
"36330","Non-Native 39",38,"continuation","fp",1,708,0.5,"continuation fp",0,708,0.5,-0.5
"36331","Non-Native 39",34,"continuation","fp",1,709,0.5,"continuation fp",0,709,0.5,-0.5
"36332","Non-Native 39",28,"continuation","fp",3,412,0.5,"continuation fp",0,412,0.5,0.5
"36333","Non-Native 39",39,"continuation","fp",2,1017,0.5,"continuation fp",0,1017,-0.5,-0.5
"36338","Non-Native 39",40,"continuation","fp",3,532,0.5,"continuation fp",0,532,0.5,0.5
"36341","Non-Native 39",37,"continuation","fp",4,448,0.5,"continuation fp",0,448,-0.5,0.5
"36344","Non-Native 39",36,"continuation","fp",3,172,0.5,"continuation fp",0,172,0.5,0.5
"36345","Non-Native 39",48,"continuation","fp",3,464,0.5,"continuation fp",0,464,0.5,0.5
"36346","Non-Native 39",47,"continuation","fp",2,1074,0.5,"continuation fp",0,1074,-0.5,-0.5
"36348","Non-Native 39",25,"continuation","fp",4,214,0.5,"continuation fp",0,214,-0.5,0.5
"36350","Non-Native 39",30,"continuation","fp",1,1761,0.5,"continuation fp",0,1761,0.5,-0.5
"36352","Non-Native 39",35,"continuation","fp",2,542,0.5,"continuation fp",0,542,-0.5,-0.5
"36354","Non-Native 39",27,"continuation","fp",2,749,0.5,"continuation fp",0,749,-0.5,-0.5
"36355","Non-Native 39",31,"continuation","fp",2,532,0.5,"continuation fp",0,532,-0.5,-0.5
"36359","Non-Native 39",32,"continuation","fp",3,99,0.5,"continuation fp",0,99,0.5,0.5
"36360","Non-Native 39",44,"continuation","fp",3,543,0.5,"continuation fp",0,543,0.5,0.5
"36364","Non-Native 39",46,"continuation","fp",1,717,0.5,"continuation fp",0,717,0.5,-0.5
"36367","Non-Native 39",33,"continuation","fp",4,487,0.5,"continuation fp",0,487,-0.5,0.5
"36368","Non-Native 39",26,"continuation","fp",1,467,0.5,"continuation fp",0,467,0.5,-0.5
"36369","Non-Native 39",43,"continuation","fp",2,405,0.5,"continuation fp",0,405,-0.5,-0.5
"36370","Non-Native 39",42,"continuation","fp",1,474,0.5,"continuation fp",0,474,0.5,-0.5
"36372","Non-Native 39",45,"continuation","fp",4,371,0.5,"continuation fp",0,371,-0.5,0.5
"36374","Non-Native 40",39,"continuation","fp",3,498,0.5,"continuation fp",0,498,0.5,0.5
"36375","Non-Native 40",46,"continuation","fp",2,552,0.5,"continuation fp",0,552,-0.5,-0.5
"36380","Non-Native 40",34,"continuation","fp",2,485,0.5,"continuation fp",0,485,-0.5,-0.5
"36381","Non-Native 40",33,"continuation","fp",1,447,0.5,"continuation fp",0,447,0.5,-0.5
"36387","Non-Native 40",27,"continuation","fp",3,702,0.5,"continuation fp",0,702,0.5,0.5
"36388","Non-Native 40",31,"continuation","fp",3,352,0.5,"continuation fp",0,352,0.5,0.5
"36389","Non-Native 40",48,"continuation","fp",4,532,0.5,"continuation fp",0,532,-0.5,0.5
"36390","Non-Native 40",28,"continuation","fp",4,613,0.5,"continuation fp",0,613,-0.5,0.5
"36392","Non-Native 40",38,"continuation","fp",2,591,0.5,"continuation fp",0,591,-0.5,-0.5
"36394","Non-Native 40",44,"continuation","fp",4,362,0.5,"continuation fp",0,362,-0.5,0.5
"36396","Non-Native 40",45,"continuation","fp",1,627,0.5,"continuation fp",0,627,0.5,-0.5
"36397","Non-Native 40",29,"continuation","fp",1,418,0.5,"continuation fp",0,418,0.5,-0.5
"36398","Non-Native 40",26,"continuation","fp",2,499,0.5,"continuation fp",0,499,-0.5,-0.5
"36399","Non-Native 40",35,"continuation","fp",3,498,0.5,"continuation fp",0,498,0.5,0.5
"36400","Non-Native 40",47,"continuation","fp",3,401,0.5,"continuation fp",0,401,0.5,0.5
"36403","Non-Native 40",41,"continuation","fp",1,450,0.5,"continuation fp",0,450,0.5,-0.5
"36404","Non-Native 40",36,"continuation","fp",4,635,0.5,"continuation fp",0,635,-0.5,0.5
"36405","Non-Native 40",25,"continuation","fp",1,195,0.5,"continuation fp",0,195,0.5,-0.5
"36408","Non-Native 40",37,"continuation","fp",1,759,0.5,"continuation fp",0,759,0.5,-0.5
"36411","Non-Native 40",32,"continuation","fp",4,377,0.5,"continuation fp",0,377,-0.5,0.5
"36412","Non-Native 40",42,"continuation","fp",2,385,0.5,"continuation fp",0,385,-0.5,-0.5
"36414","Non-Native 40",30,"continuation","fp",2,945,0.5,"continuation fp",0,945,-0.5,-0.5
"36418","Non-Native 40",43,"continuation","fp",3,126,0.5,"continuation fp",0,126,0.5,0.5
"36419","Non-Native 40",40,"continuation","fp",4,576,0.5,"continuation fp",0,576,-0.5,0.5
"63150","Non-Native 1",45,"continuation","fp",1,750,0.5,"continuation fp",0,750,0.5,-0.5
"63152","Non-Native 1",33,"continuation","fp",1,952,0.5,"continuation fp",0,952,0.5,-0.5
"63153","Non-Native 1",36,"continuation","fp",4,351,0.5,"continuation fp",0,351,-0.5,0.5
"63156","Non-Native 1",31,"continuation","fp",3,801,0.5,"continuation fp",0,801,0.5,0.5
"63157","Non-Native 1",48,"continuation","fp",4,359,0.5,"continuation fp",0,359,-0.5,0.5
"63158","Non-Native 1",34,"continuation","fp",2,457,0.5,"continuation fp",0,457,-0.5,-0.5
"63159","Non-Native 1",32,"continuation","fp",4,565,0.5,"continuation fp",0,565,-0.5,0.5
"63164","Non-Native 1",43,"continuation","fp",3,537,0.5,"continuation fp",0,537,0.5,0.5
"63165","Non-Native 1",47,"continuation","fp",3,602,0.5,"continuation fp",0,602,0.5,0.5
"63166","Non-Native 1",44,"continuation","fp",4,583,0.5,"continuation fp",0,583,-0.5,0.5
"63169","Non-Native 1",25,"continuation","fp",1,312,0.5,"continuation fp",0,312,0.5,-0.5
"63171","Non-Native 1",39,"continuation","fp",3,714,0.5,"continuation fp",0,714,0.5,0.5
"63172","Non-Native 1",46,"continuation","fp",2,750,0.5,"continuation fp",0,750,-0.5,-0.5
"63173","Non-Native 1",42,"continuation","fp",2,1431,0.5,"continuation fp",0,1431,-0.5,-0.5
"63175","Non-Native 1",29,"continuation","fp",1,611,0.5,"continuation fp",0,611,0.5,-0.5
"63177","Non-Native 1",37,"continuation","fp",1,1009,0.5,"continuation fp",0,1009,0.5,-0.5
"63178","Non-Native 1",41,"continuation","fp",1,899,0.5,"continuation fp",0,899,0.5,-0.5
"63185","Non-Native 1",28,"continuation","fp",4,724,0.5,"continuation fp",0,724,-0.5,0.5
"63186","Non-Native 1",35,"continuation","fp",3,417,0.5,"continuation fp",0,417,0.5,0.5
"63187","Non-Native 1",30,"continuation","fp",2,1113,0.5,"continuation fp",0,1113,-0.5,-0.5
"63188","Non-Native 1",38,"continuation","fp",2,767,0.5,"continuation fp",0,767,-0.5,-0.5
"63189","Non-Native 1",40,"continuation","fp",4,456,0.5,"continuation fp",0,456,-0.5,0.5
"63192","Non-Native 1",26,"continuation","fp",2,1908,0.5,"continuation fp",0,1908,-0.5,-0.5
"63194","Non-Native 1",27,"continuation","fp",3,404,0.5,"continuation fp",0,404,0.5,0.5
"63195","Non-Native 2",28,"continuation","fp",1,1056,0.5,"continuation fp",0,1056,0.5,-0.5
"63196","Non-Native 2",30,"continuation","fp",3,212,0.5,"continuation fp",0,212,0.5,0.5
"63199","Non-Native 2",29,"continuation","fp",2,442,0.5,"continuation fp",0,442,-0.5,-0.5
"63200","Non-Native 2",44,"continuation","fp",1,814,0.5,"continuation fp",0,814,0.5,-0.5
"63201","Non-Native 2",34,"continuation","fp",3,843,0.5,"continuation fp",0,843,0.5,0.5
"63203","Non-Native 2",43,"continuation","fp",4,497,0.5,"continuation fp",0,497,-0.5,0.5
"63205","Non-Native 2",26,"continuation","fp",3,419,0.5,"continuation fp",0,419,0.5,0.5
"63206","Non-Native 2",39,"continuation","fp",4,657,0.5,"continuation fp",0,657,-0.5,0.5
"63207","Non-Native 2",27,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"63209","Non-Native 2",47,"continuation","fp",4,719,0.5,"continuation fp",0,719,-0.5,0.5
"63210","Non-Native 2",32,"continuation","fp",1,1255,0.5,"continuation fp",0,1255,0.5,-0.5
"63213","Non-Native 2",42,"continuation","fp",3,477,0.5,"continuation fp",0,477,0.5,0.5
"63215","Non-Native 2",36,"continuation","fp",1,1838,0.5,"continuation fp",0,1838,0.5,-0.5
"63216","Non-Native 2",33,"continuation","fp",2,1125,0.5,"continuation fp",0,1125,-0.5,-0.5
"63217","Non-Native 2",48,"continuation","fp",1,666,0.5,"continuation fp",0,666,0.5,-0.5
"63219","Non-Native 2",31,"continuation","fp",4,814,0.5,"continuation fp",0,814,-0.5,0.5
"63220","Non-Native 2",46,"continuation","fp",3,1282,0.5,"continuation fp",0,1282,0.5,0.5
"63223","Non-Native 2",35,"continuation","fp",4,483,0.5,"continuation fp",0,483,-0.5,0.5
"63226","Non-Native 2",38,"continuation","fp",3,667,0.5,"continuation fp",0,667,0.5,0.5
"63232","Non-Native 2",45,"continuation","fp",2,645,0.5,"continuation fp",0,645,-0.5,-0.5
"63237","Non-Native 2",37,"continuation","fp",2,856,0.5,"continuation fp",0,856,-0.5,-0.5
"63239","Non-Native 2",25,"continuation","fp",2,910,0.5,"continuation fp",0,910,-0.5,-0.5
"63241","Non-Native 2",40,"continuation","fp",1,828,0.5,"continuation fp",0,828,0.5,-0.5
"63242","Non-Native 2",41,"continuation","fp",2,1011,0.5,"continuation fp",0,1011,-0.5,-0.5
"63246","Non-Native 3",40,"continuation","fp",2,1101,0.5,"continuation fp",0,1101,-0.5,-0.5
"63247","Non-Native 3",44,"continuation","fp",2,905,0.5,"continuation fp",0,905,-0.5,-0.5
"63250","Non-Native 3",36,"continuation","fp",2,754,0.5,"continuation fp",0,754,-0.5,-0.5
"63254","Non-Native 3",30,"continuation","fp",4,592,0.5,"continuation fp",0,592,-0.5,0.5
"63255","Non-Native 3",33,"continuation","fp",3,351,0.5,"continuation fp",0,351,0.5,0.5
"63257","Non-Native 3",29,"continuation","fp",3,200,0.5,"continuation fp",0,200,0.5,0.5
"63258","Non-Native 3",27,"continuation","fp",1,371,0.5,"continuation fp",0,371,0.5,-0.5
"63259","Non-Native 3",42,"continuation","fp",4,564,0.5,"continuation fp",0,564,-0.5,0.5
"63262","Non-Native 3",46,"continuation","fp",4,227,0.5,"continuation fp",0,227,-0.5,0.5
"63263","Non-Native 3",26,"continuation","fp",4,1332,0.5,"continuation fp",0,1332,-0.5,0.5
"63265","Non-Native 3",25,"continuation","fp",3,251,0.5,"continuation fp",0,251,0.5,0.5
"63266","Non-Native 3",47,"continuation","fp",1,1548,0.5,"continuation fp",0,1548,0.5,-0.5
"63268","Non-Native 3",34,"continuation","fp",4,653,0.5,"continuation fp",0,653,-0.5,0.5
"63273","Non-Native 3",28,"continuation","fp",2,521,0.5,"continuation fp",0,521,-0.5,-0.5
"63275","Non-Native 3",39,"continuation","fp",1,564,0.5,"continuation fp",0,564,0.5,-0.5
"63276","Non-Native 3",35,"continuation","fp",1,630,0.5,"continuation fp",0,630,0.5,-0.5
"63277","Non-Native 3",37,"continuation","fp",3,223,0.5,"continuation fp",0,223,0.5,0.5
"63278","Non-Native 3",48,"continuation","fp",2,514,0.5,"continuation fp",0,514,-0.5,-0.5
"63280","Non-Native 3",43,"continuation","fp",1,915,0.5,"continuation fp",0,915,0.5,-0.5
"63281","Non-Native 3",45,"continuation","fp",3,772,0.5,"continuation fp",0,772,0.5,0.5
