"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"66388","Non-Native 28",15,"spillover","fp",4,290,0.5,"spillover fp",0,290,-0.5,0.5
"66390","Non-Native 28",5,"spillover","fp",2,474,0.5,"spillover fp",0,474,-0.5,-0.5
"66393","Non-Native 29",20,"spillover","fp",2,672,0.5,"spillover fp",0,672,-0.5,-0.5
"66394","Non-Native 29",11,"spillover","fp",1,270,0.5,"spillover fp",0,270,0.5,-0.5
"66396","Non-Native 29",21,"spillover","fp",3,281,0.5,"spillover fp",0,281,0.5,0.5
"66399","Non-Native 29",12,"spillover","fp",2,243,0.5,"spillover fp",0,243,-0.5,-0.5
"66403","Non-Native 29",7,"spillover","fp",1,808,0.5,"spillover fp",0,808,0.5,-0.5
"66406","Non-Native 29",2,"spillover","fp",4,319,0.5,"spillover fp",0,319,-0.5,0.5
"66407","Non-Native 29",19,"spillover","fp",1,666,0.5,"spillover fp",0,666,0.5,-0.5
"66408","Non-Native 29",22,"spillover","fp",4,275,0.5,"spillover fp",0,275,-0.5,0.5
"66410","Non-Native 29",4,"spillover","fp",2,198,0.5,"spillover fp",0,198,-0.5,-0.5
"66412","Non-Native 29",16,"spillover","fp",2,205,0.5,"spillover fp",0,205,-0.5,-0.5
"66413","Non-Native 29",18,"spillover","fp",4,310,0.5,"spillover fp",0,310,-0.5,0.5
"66415","Non-Native 29",5,"spillover","fp",3,331,0.5,"spillover fp",0,331,0.5,0.5
"66418","Non-Native 29",13,"spillover","fp",3,408,0.5,"spillover fp",0,408,0.5,0.5
"66421","Non-Native 29",9,"spillover","fp",3,386,0.5,"spillover fp",0,386,0.5,0.5
"66422","Non-Native 29",24,"spillover","fp",2,291,0.5,"spillover fp",0,291,-0.5,-0.5
"66423","Non-Native 29",1,"spillover","fp",3,732,0.5,"spillover fp",0,732,0.5,0.5
"66424","Non-Native 29",6,"spillover","fp",4,436,0.5,"spillover fp",0,436,-0.5,0.5
"66427","Non-Native 29",10,"spillover","fp",4,559,0.5,"spillover fp",0,559,-0.5,0.5
"66428","Non-Native 29",23,"spillover","fp",1,205,0.5,"spillover fp",0,205,0.5,-0.5
"66432","Non-Native 29",17,"spillover","fp",3,256,0.5,"spillover fp",0,256,0.5,0.5
"66433","Non-Native 29",15,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"66434","Non-Native 29",14,"spillover","fp",4,442,0.5,"spillover fp",0,442,-0.5,0.5
"66435","Non-Native 29",3,"spillover","fp",1,230,0.5,"spillover fp",0,230,0.5,-0.5
"66436","Non-Native 29",8,"spillover","fp",2,421,0.5,"spillover fp",0,421,-0.5,-0.5
"66439","Non-Native 30",12,"spillover","fp",3,628,0.5,"spillover fp",0,628,0.5,0.5
"66440","Non-Native 30",15,"spillover","fp",2,427,0.5,"spillover fp",0,427,-0.5,-0.5
"66442","Non-Native 30",2,"spillover","fp",1,1112,0.5,"spillover fp",0,1112,0.5,-0.5
"66444","Non-Native 30",24,"spillover","fp",3,553,0.5,"spillover fp",0,553,0.5,0.5
"66446","Non-Native 30",8,"spillover","fp",3,523,0.5,"spillover fp",0,523,0.5,0.5
"66447","Non-Native 30",9,"spillover","fp",4,562,0.5,"spillover fp",0,562,-0.5,0.5
"66451","Non-Native 30",16,"spillover","fp",3,305,0.5,"spillover fp",0,305,0.5,0.5
"66455","Non-Native 30",17,"spillover","fp",4,745,0.5,"spillover fp",0,745,-0.5,0.5
"66460","Non-Native 30",13,"spillover","fp",4,557,0.5,"spillover fp",0,557,-0.5,0.5
"66461","Non-Native 30",1,"spillover","fp",4,453,0.5,"spillover fp",0,453,-0.5,0.5
"66462","Non-Native 30",23,"spillover","fp",2,453,0.5,"spillover fp",0,453,-0.5,-0.5
"66464","Non-Native 30",5,"spillover","fp",4,252,0.5,"spillover fp",0,252,-0.5,0.5
"66468","Non-Native 30",10,"spillover","fp",1,160,0.5,"spillover fp",0,160,0.5,-0.5
"66471","Non-Native 30",21,"spillover","fp",4,352,0.5,"spillover fp",0,352,-0.5,0.5
"66472","Non-Native 30",22,"spillover","fp",1,337,0.5,"spillover fp",0,337,0.5,-0.5
"66474","Non-Native 30",14,"spillover","fp",1,327,0.5,"spillover fp",0,327,0.5,-0.5
"66476","Non-Native 30",4,"spillover","fp",3,1182,0.5,"spillover fp",0,1182,0.5,0.5
"66477","Non-Native 30",7,"spillover","fp",2,910,0.5,"spillover fp",0,910,-0.5,-0.5
"66478","Non-Native 30",18,"spillover","fp",1,740,0.5,"spillover fp",0,740,0.5,-0.5
"66480","Non-Native 30",3,"spillover","fp",2,304,0.5,"spillover fp",0,304,-0.5,-0.5
"66481","Non-Native 30",11,"spillover","fp",2,501,0.5,"spillover fp",0,501,-0.5,-0.5
"66483","Non-Native 30",6,"spillover","fp",1,268,0.5,"spillover fp",0,268,0.5,-0.5
"66484","Non-Native 30",19,"spillover","fp",2,339,0.5,"spillover fp",0,339,-0.5,-0.5
"66486","Non-Native 31",16,"spillover","fp",4,261,0.5,"spillover fp",0,261,-0.5,0.5
"66487","Non-Native 31",13,"spillover","fp",1,763,0.5,"spillover fp",0,763,0.5,-0.5
"66490","Non-Native 31",15,"spillover","fp",3,325,0.5,"spillover fp",0,325,0.5,0.5
"66495","Non-Native 31",21,"spillover","fp",1,567,0.5,"spillover fp",0,567,0.5,-0.5
"66496","Non-Native 31",24,"spillover","fp",4,422,0.5,"spillover fp",0,422,-0.5,0.5
"66498","Non-Native 31",3,"spillover","fp",3,633,0.5,"spillover fp",0,633,0.5,0.5
"66499","Non-Native 31",8,"spillover","fp",4,392,0.5,"spillover fp",0,392,-0.5,0.5
"66500","Non-Native 31",10,"spillover","fp",2,232,0.5,"spillover fp",0,232,-0.5,-0.5
"66502","Non-Native 31",14,"spillover","fp",2,945,0.5,"spillover fp",0,945,-0.5,-0.5
"66505","Non-Native 31",19,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"66506","Non-Native 31",22,"spillover","fp",2,397,0.5,"spillover fp",0,397,-0.5,-0.5
"66507","Non-Native 31",9,"spillover","fp",1,155,0.5,"spillover fp",0,155,0.5,-0.5
"66510","Non-Native 31",20,"spillover","fp",4,257,0.5,"spillover fp",0,257,-0.5,0.5
"66511","Non-Native 31",17,"spillover","fp",1,404,0.5,"spillover fp",0,404,0.5,-0.5
"66512","Non-Native 31",18,"spillover","fp",2,845,0.5,"spillover fp",0,845,-0.5,-0.5
"66516","Non-Native 31",4,"spillover","fp",4,361,0.5,"spillover fp",0,361,-0.5,0.5
"66517","Non-Native 31",11,"spillover","fp",3,209,0.5,"spillover fp",0,209,0.5,0.5
"66518","Non-Native 31",1,"spillover","fp",1,563,0.5,"spillover fp",0,563,0.5,-0.5
"66522","Non-Native 31",7,"spillover","fp",3,1066,0.5,"spillover fp",0,1066,0.5,0.5
"66523","Non-Native 31",6,"spillover","fp",2,533,0.5,"spillover fp",0,533,-0.5,-0.5
"66527","Non-Native 31",2,"spillover","fp",2,546,0.5,"spillover fp",0,546,-0.5,-0.5
"66529","Non-Native 31",23,"spillover","fp",3,350,0.5,"spillover fp",0,350,0.5,0.5
"66530","Non-Native 31",5,"spillover","fp",1,380,0.5,"spillover fp",0,380,0.5,-0.5
"66531","Non-Native 31",12,"spillover","fp",4,501,0.5,"spillover fp",0,501,-0.5,0.5
"66534","Non-Native 32",12,"spillover","fp",1,179,0.5,"spillover fp",0,179,0.5,-0.5
"66535","Non-Native 32",2,"spillover","fp",3,335,0.5,"spillover fp",0,335,0.5,0.5
"66537","Non-Native 32",21,"spillover","fp",2,212,0.5,"spillover fp",0,212,-0.5,-0.5
"66538","Non-Native 32",4,"spillover","fp",1,493,0.5,"spillover fp",0,493,0.5,-0.5
"66539","Non-Native 32",8,"spillover","fp",1,426,0.5,"spillover fp",0,426,0.5,-0.5
"66540","Non-Native 32",23,"spillover","fp",4,581,0.5,"spillover fp",0,581,-0.5,0.5
"66544","Non-Native 32",20,"spillover","fp",1,509,0.5,"spillover fp",0,509,0.5,-0.5
"66545","Non-Native 32",13,"spillover","fp",2,372,0.5,"spillover fp",0,372,-0.5,-0.5
"66546","Non-Native 32",22,"spillover","fp",3,481,0.5,"spillover fp",0,481,0.5,0.5
"66547","Non-Native 32",11,"spillover","fp",4,113,0.5,"spillover fp",0,113,-0.5,0.5
"66549","Non-Native 32",16,"spillover","fp",1,161,0.5,"spillover fp",0,161,0.5,-0.5
"66552","Non-Native 32",1,"spillover","fp",2,389,0.5,"spillover fp",0,389,-0.5,-0.5
"66553","Non-Native 32",15,"spillover","fp",4,696,0.5,"spillover fp",0,696,-0.5,0.5
"66557","Non-Native 32",10,"spillover","fp",3,343,0.5,"spillover fp",0,343,0.5,0.5
"66560","Non-Native 32",7,"spillover","fp",4,505,0.5,"spillover fp",0,505,-0.5,0.5
"66562","Non-Native 32",9,"spillover","fp",2,377,0.5,"spillover fp",0,377,-0.5,-0.5
"66563","Non-Native 32",19,"spillover","fp",4,198,0.5,"spillover fp",0,198,-0.5,0.5
"66564","Non-Native 32",5,"spillover","fp",2,438,0.5,"spillover fp",0,438,-0.5,-0.5
"66568","Non-Native 32",3,"spillover","fp",4,426,0.5,"spillover fp",0,426,-0.5,0.5
"66572","Non-Native 32",6,"spillover","fp",3,500,0.5,"spillover fp",0,500,0.5,0.5
"66574","Non-Native 32",14,"spillover","fp",3,316,0.5,"spillover fp",0,316,0.5,0.5
"66577","Non-Native 32",24,"spillover","fp",1,455,0.5,"spillover fp",0,455,0.5,-0.5
"66578","Non-Native 32",18,"spillover","fp",3,254,0.5,"spillover fp",0,254,0.5,0.5
"66581","Non-Native 32",17,"spillover","fp",2,275,0.5,"spillover fp",0,275,-0.5,-0.5
"66582","Non-Native 33",3,"spillover","fp",1,763,0.5,"spillover fp",0,763,0.5,-0.5
"66583","Non-Native 33",5,"spillover","fp",3,460,0.5,"spillover fp",0,460,0.5,0.5
"66584","Non-Native 33",14,"spillover","fp",4,598,0.5,"spillover fp",0,598,-0.5,0.5
"66585","Non-Native 33",16,"spillover","fp",2,216,0.5,"spillover fp",0,216,-0.5,-0.5
"66588","Non-Native 33",2,"spillover","fp",4,209,0.5,"spillover fp",0,209,-0.5,0.5
"66590","Non-Native 33",21,"spillover","fp",3,411,0.5,"spillover fp",0,411,0.5,0.5
"66591","Non-Native 33",9,"spillover","fp",3,173,0.5,"spillover fp",0,173,0.5,0.5
"66593","Non-Native 33",4,"spillover","fp",2,177,0.5,"spillover fp",0,177,-0.5,-0.5
"66594","Non-Native 33",17,"spillover","fp",3,417,0.5,"spillover fp",0,417,0.5,0.5
"66595","Non-Native 33",10,"spillover","fp",4,587,0.5,"spillover fp",0,587,-0.5,0.5
"66596","Non-Native 33",20,"spillover","fp",2,590,0.5,"spillover fp",0,590,-0.5,-0.5
"66598","Non-Native 33",6,"spillover","fp",4,281,0.5,"spillover fp",0,281,-0.5,0.5
"66599","Non-Native 33",22,"spillover","fp",4,381,0.5,"spillover fp",0,381,-0.5,0.5
"66600","Non-Native 33",8,"spillover","fp",2,343,0.5,"spillover fp",0,343,-0.5,-0.5
"66601","Non-Native 33",7,"spillover","fp",1,895,0.5,"spillover fp",0,895,0.5,-0.5
"66605","Non-Native 33",15,"spillover","fp",1,180,0.5,"spillover fp",0,180,0.5,-0.5
"66607","Non-Native 33",24,"spillover","fp",2,420,0.5,"spillover fp",0,420,-0.5,-0.5
"66614","Non-Native 33",23,"spillover","fp",1,427,0.5,"spillover fp",0,427,0.5,-0.5
"66615","Non-Native 33",11,"spillover","fp",1,189,0.5,"spillover fp",0,189,0.5,-0.5
"66616","Non-Native 33",12,"spillover","fp",2,394,0.5,"spillover fp",0,394,-0.5,-0.5
"66617","Non-Native 33",19,"spillover","fp",1,167,0.5,"spillover fp",0,167,0.5,-0.5
"66618","Non-Native 33",18,"spillover","fp",4,361,0.5,"spillover fp",0,361,-0.5,0.5
"66619","Non-Native 33",13,"spillover","fp",3,346,0.5,"spillover fp",0,346,0.5,0.5
"66622","Non-Native 33",1,"spillover","fp",3,428,0.5,"spillover fp",0,428,0.5,0.5
"66633","Non-Native 34",12,"spillover","fp",3,498,0.5,"spillover fp",0,498,0.5,0.5
"66634","Non-Native 34",6,"spillover","fp",1,316,0.5,"spillover fp",0,316,0.5,-0.5
"66635","Non-Native 34",9,"spillover","fp",4,532,0.5,"spillover fp",0,532,-0.5,0.5
"66636","Non-Native 34",10,"spillover","fp",1,150,0.5,"spillover fp",0,150,0.5,-0.5
"66637","Non-Native 34",13,"spillover","fp",4,860,0.5,"spillover fp",0,860,-0.5,0.5
"66638","Non-Native 34",16,"spillover","fp",3,242,0.5,"spillover fp",0,242,0.5,0.5
"66640","Non-Native 34",1,"spillover","fp",4,773,0.5,"spillover fp",0,773,-0.5,0.5
"66643","Non-Native 34",20,"spillover","fp",3,877,0.5,"spillover fp",0,877,0.5,0.5
"66644","Non-Native 34",7,"spillover","fp",2,589,0.5,"spillover fp",0,589,-0.5,-0.5
"66646","Non-Native 34",21,"spillover","fp",4,366,0.5,"spillover fp",0,366,-0.5,0.5
"66647","Non-Native 34",3,"spillover","fp",2,146,0.5,"spillover fp",0,146,-0.5,-0.5
"66648","Non-Native 34",11,"spillover","fp",2,485,0.5,"spillover fp",0,485,-0.5,-0.5
"66651","Non-Native 34",15,"spillover","fp",2,565,0.5,"spillover fp",0,565,-0.5,-0.5
"66652","Non-Native 34",17,"spillover","fp",4,646,0.5,"spillover fp",0,646,-0.5,0.5
"66653","Non-Native 34",5,"spillover","fp",4,586,0.5,"spillover fp",0,586,-0.5,0.5
"66655","Non-Native 34",14,"spillover","fp",1,1114,0.5,"spillover fp",0,1114,0.5,-0.5
"66662","Non-Native 34",4,"spillover","fp",3,993,0.5,"spillover fp",0,993,0.5,0.5
"66663","Non-Native 34",22,"spillover","fp",1,801,0.5,"spillover fp",0,801,0.5,-0.5
"66665","Non-Native 34",18,"spillover","fp",1,542,0.5,"spillover fp",0,542,0.5,-0.5
"66666","Non-Native 34",24,"spillover","fp",3,722,0.5,"spillover fp",0,722,0.5,0.5
"66670","Non-Native 34",19,"spillover","fp",2,680,0.5,"spillover fp",0,680,-0.5,-0.5
"66674","Non-Native 34",2,"spillover","fp",1,451,0.5,"spillover fp",0,451,0.5,-0.5
"66676","Non-Native 34",8,"spillover","fp",3,578,0.5,"spillover fp",0,578,0.5,0.5
"66677","Non-Native 34",23,"spillover","fp",2,1010,0.5,"spillover fp",0,1010,-0.5,-0.5
"66681","Non-Native 35",5,"spillover","fp",4,232,0.5,"spillover fp",0,232,-0.5,0.5
"66682","Non-Native 35",11,"spillover","fp",2,367,0.5,"spillover fp",0,367,-0.5,-0.5
"66687","Non-Native 35",13,"spillover","fp",4,804,0.5,"spillover fp",0,804,-0.5,0.5
"66688","Non-Native 35",4,"spillover","fp",3,369,0.5,"spillover fp",0,369,0.5,0.5
"66691","Non-Native 35",21,"spillover","fp",4,203,0.5,"spillover fp",0,203,-0.5,0.5
"66694","Non-Native 35",19,"spillover","fp",2,331,0.5,"spillover fp",0,331,-0.5,-0.5
"66695","Non-Native 35",9,"spillover","fp",4,363,0.5,"spillover fp",0,363,-0.5,0.5
"66696","Non-Native 35",2,"spillover","fp",1,343,0.5,"spillover fp",0,343,0.5,-0.5
"66697","Non-Native 35",12,"spillover","fp",3,269,0.5,"spillover fp",0,269,0.5,0.5
"66698","Non-Native 35",10,"spillover","fp",1,286,0.5,"spillover fp",0,286,0.5,-0.5
"66699","Non-Native 35",24,"spillover","fp",3,299,0.5,"spillover fp",0,299,0.5,0.5
"66700","Non-Native 35",8,"spillover","fp",3,345,0.5,"spillover fp",0,345,0.5,0.5
"66701","Non-Native 35",7,"spillover","fp",2,320,0.5,"spillover fp",0,320,-0.5,-0.5
"66702","Non-Native 35",16,"spillover","fp",3,297,0.5,"spillover fp",0,297,0.5,0.5
"66705","Non-Native 35",1,"spillover","fp",4,206,0.5,"spillover fp",0,206,-0.5,0.5
"66707","Non-Native 35",14,"spillover","fp",1,242,0.5,"spillover fp",0,242,0.5,-0.5
"66708","Non-Native 35",20,"spillover","fp",3,453,0.5,"spillover fp",0,453,0.5,0.5
"66709","Non-Native 35",23,"spillover","fp",2,253,0.5,"spillover fp",0,253,-0.5,-0.5
"66711","Non-Native 35",22,"spillover","fp",1,166,0.5,"spillover fp",0,166,0.5,-0.5
"66714","Non-Native 35",18,"spillover","fp",1,289,0.5,"spillover fp",0,289,0.5,-0.5
"66716","Non-Native 35",17,"spillover","fp",4,423,0.5,"spillover fp",0,423,-0.5,0.5
"66720","Non-Native 35",15,"spillover","fp",2,443,0.5,"spillover fp",0,443,-0.5,-0.5
"66721","Non-Native 35",6,"spillover","fp",1,265,0.5,"spillover fp",0,265,0.5,-0.5
"66722","Non-Native 35",3,"spillover","fp",2,329,0.5,"spillover fp",0,329,-0.5,-0.5
"66729","Non-Native 36",4,"spillover","fp",4,387,0.5,"spillover fp",0,387,-0.5,0.5
"66731","Non-Native 36",10,"spillover","fp",2,105,0.5,"spillover fp",0,105,-0.5,-0.5
"66733","Non-Native 36",13,"spillover","fp",1,274,0.5,"spillover fp",0,274,0.5,-0.5
"66736","Non-Native 36",23,"spillover","fp",3,693,0.5,"spillover fp",0,693,0.5,0.5
"66737","Non-Native 36",16,"spillover","fp",4,232,0.5,"spillover fp",0,232,-0.5,0.5
"66738","Non-Native 36",1,"spillover","fp",1,451,0.5,"spillover fp",0,451,0.5,-0.5
"66741","Non-Native 36",22,"spillover","fp",2,268,0.5,"spillover fp",0,268,-0.5,-0.5
"66743","Non-Native 36",9,"spillover","fp",1,221,0.5,"spillover fp",0,221,0.5,-0.5
"66748","Non-Native 36",2,"spillover","fp",2,391,0.5,"spillover fp",0,391,-0.5,-0.5
"66749","Non-Native 36",20,"spillover","fp",4,712,0.5,"spillover fp",0,712,-0.5,0.5
"66750","Non-Native 36",18,"spillover","fp",2,274,0.5,"spillover fp",0,274,-0.5,-0.5
"66751","Non-Native 36",5,"spillover","fp",1,152,0.5,"spillover fp",0,152,0.5,-0.5
"66752","Non-Native 36",12,"spillover","fp",4,633,0.5,"spillover fp",0,633,-0.5,0.5
"66755","Non-Native 36",7,"spillover","fp",3,124,0.5,"spillover fp",0,124,0.5,0.5
"66759","Non-Native 36",15,"spillover","fp",3,146,0.5,"spillover fp",0,146,0.5,0.5
"66761","Non-Native 36",21,"spillover","fp",1,151,0.5,"spillover fp",0,151,0.5,-0.5
"66762","Non-Native 36",17,"spillover","fp",1,266,0.5,"spillover fp",0,266,0.5,-0.5
"66763","Non-Native 36",3,"spillover","fp",3,377,0.5,"spillover fp",0,377,0.5,0.5
"66764","Non-Native 36",8,"spillover","fp",4,442,0.5,"spillover fp",0,442,-0.5,0.5
"66765","Non-Native 36",11,"spillover","fp",3,370,0.5,"spillover fp",0,370,0.5,0.5
"66766","Non-Native 36",19,"spillover","fp",3,107,0.5,"spillover fp",0,107,0.5,0.5
"66767","Non-Native 36",6,"spillover","fp",2,306,0.5,"spillover fp",0,306,-0.5,-0.5
"66768","Non-Native 36",14,"spillover","fp",2,441,0.5,"spillover fp",0,441,-0.5,-0.5
"66771","Non-Native 36",24,"spillover","fp",4,397,0.5,"spillover fp",0,397,-0.5,0.5
"66775","Non-Native 37",22,"spillover","fp",3,962,0.5,"spillover fp",0,962,0.5,0.5
"66776","Non-Native 37",21,"spillover","fp",2,468,0.5,"spillover fp",0,468,-0.5,-0.5
"66780","Non-Native 37",17,"spillover","fp",2,402,0.5,"spillover fp",0,402,-0.5,-0.5
"66781","Non-Native 37",12,"spillover","fp",1,927,0.5,"spillover fp",0,927,0.5,-0.5
"66782","Non-Native 37",3,"spillover","fp",4,1152,0.5,"spillover fp",0,1152,-0.5,0.5
"66783","Non-Native 37",7,"spillover","fp",4,1426,0.5,"spillover fp",0,1426,-0.5,0.5
"66787","Non-Native 37",2,"spillover","fp",3,2268,0.5,"spillover fp",0,2268,0.5,0.5
"66789","Non-Native 37",16,"spillover","fp",1,457,0.5,"spillover fp",0,457,0.5,-0.5
"66790","Non-Native 37",10,"spillover","fp",3,309,0.5,"spillover fp",0,309,0.5,0.5
"66791","Non-Native 37",20,"spillover","fp",1,1463,0.5,"spillover fp",0,1463,0.5,-0.5
"66792","Non-Native 37",15,"spillover","fp",4,1024,0.5,"spillover fp",0,1024,-0.5,0.5
"66793","Non-Native 37",23,"spillover","fp",4,1135,0.5,"spillover fp",0,1135,-0.5,0.5
"66798","Non-Native 37",4,"spillover","fp",1,1017,0.5,"spillover fp",0,1017,0.5,-0.5
"66801","Non-Native 37",8,"spillover","fp",1,998,0.5,"spillover fp",0,998,0.5,-0.5
"66806","Non-Native 37",6,"spillover","fp",3,390,0.5,"spillover fp",0,390,0.5,0.5
"66807","Non-Native 37",1,"spillover","fp",2,1306,0.5,"spillover fp",0,1306,-0.5,-0.5
"66809","Non-Native 37",18,"spillover","fp",3,864,0.5,"spillover fp",0,864,0.5,0.5
"66810","Non-Native 37",19,"spillover","fp",4,1057,0.5,"spillover fp",0,1057,-0.5,0.5
"66813","Non-Native 37",11,"spillover","fp",4,1473,0.5,"spillover fp",0,1473,-0.5,0.5
"66814","Non-Native 37",5,"spillover","fp",2,1804,0.5,"spillover fp",0,1804,-0.5,-0.5
"66815","Non-Native 37",24,"spillover","fp",1,564,0.5,"spillover fp",0,564,0.5,-0.5
"66819","Non-Native 37",9,"spillover","fp",2,1547,0.5,"spillover fp",0,1547,-0.5,-0.5
"66820","Non-Native 37",13,"spillover","fp",2,658,0.5,"spillover fp",0,658,-0.5,-0.5
"66821","Non-Native 37",14,"spillover","fp",3,139,0.5,"spillover fp",0,139,0.5,0.5
"66822","Non-Native 38",12,"spillover","fp",2,564,0.5,"spillover fp",0,564,-0.5,-0.5
"66823","Non-Native 38",1,"spillover","fp",3,696,0.5,"spillover fp",0,696,0.5,0.5
"66825","Non-Native 38",20,"spillover","fp",2,619,0.5,"spillover fp",0,619,-0.5,-0.5
"66826","Non-Native 38",11,"spillover","fp",1,487,0.5,"spillover fp",0,487,0.5,-0.5
"66827","Non-Native 38",16,"spillover","fp",2,173,0.5,"spillover fp",0,173,-0.5,-0.5
"66833","Non-Native 38",15,"spillover","fp",1,616,0.5,"spillover fp",0,616,0.5,-0.5
"66835","Non-Native 38",23,"spillover","fp",1,408,0.5,"spillover fp",0,408,0.5,-0.5
"66836","Non-Native 38",4,"spillover","fp",2,491,0.5,"spillover fp",0,491,-0.5,-0.5
"66838","Non-Native 38",3,"spillover","fp",1,363,0.5,"spillover fp",0,363,0.5,-0.5
"66839","Non-Native 38",7,"spillover","fp",1,2136,0.5,"spillover fp",0,2136,0.5,-0.5
"66840","Non-Native 38",22,"spillover","fp",4,324,0.5,"spillover fp",0,324,-0.5,0.5
"66844","Non-Native 38",6,"spillover","fp",4,157,0.5,"spillover fp",0,157,-0.5,0.5
"66845","Non-Native 38",9,"spillover","fp",3,328,0.5,"spillover fp",0,328,0.5,0.5
"66846","Non-Native 38",2,"spillover","fp",4,168,0.5,"spillover fp",0,168,-0.5,0.5
"66854","Non-Native 38",18,"spillover","fp",4,452,0.5,"spillover fp",0,452,-0.5,0.5
"66856","Non-Native 38",17,"spillover","fp",3,911,0.5,"spillover fp",0,911,0.5,0.5
"66859","Non-Native 38",19,"spillover","fp",1,496,0.5,"spillover fp",0,496,0.5,-0.5
"66861","Non-Native 38",10,"spillover","fp",4,311,0.5,"spillover fp",0,311,-0.5,0.5
"66862","Non-Native 38",14,"spillover","fp",4,546,0.5,"spillover fp",0,546,-0.5,0.5
"66863","Non-Native 38",5,"spillover","fp",3,167,0.5,"spillover fp",0,167,0.5,0.5
"66864","Non-Native 38",21,"spillover","fp",3,152,0.5,"spillover fp",0,152,0.5,0.5
"66865","Non-Native 38",13,"spillover","fp",3,877,0.5,"spillover fp",0,877,0.5,0.5
"66866","Non-Native 38",24,"spillover","fp",2,495,0.5,"spillover fp",0,495,-0.5,-0.5
"66869","Non-Native 38",8,"spillover","fp",2,546,0.5,"spillover fp",0,546,-0.5,-0.5
"66870","Non-Native 39",3,"spillover","fp",2,683,0.5,"spillover fp",0,683,-0.5,-0.5
"66872","Non-Native 39",9,"spillover","fp",4,902,0.5,"spillover fp",0,902,-0.5,0.5
"66878","Non-Native 39",20,"spillover","fp",3,837,0.5,"spillover fp",0,837,0.5,0.5
"66879","Non-Native 39",23,"spillover","fp",2,255,0.5,"spillover fp",0,255,-0.5,-0.5
"66880","Non-Native 39",2,"spillover","fp",1,578,0.5,"spillover fp",0,578,0.5,-0.5
"66881","Non-Native 39",7,"spillover","fp",2,439,0.5,"spillover fp",0,439,-0.5,-0.5
"66883","Non-Native 39",13,"spillover","fp",4,327,0.5,"spillover fp",0,327,-0.5,0.5
"66884","Non-Native 39",17,"spillover","fp",4,388,0.5,"spillover fp",0,388,-0.5,0.5
"66886","Non-Native 39",8,"spillover","fp",3,358,0.5,"spillover fp",0,358,0.5,0.5
"66887","Non-Native 39",16,"spillover","fp",3,155,0.5,"spillover fp",0,155,0.5,0.5
"66891","Non-Native 39",21,"spillover","fp",4,145,0.5,"spillover fp",0,145,-0.5,0.5
"66893","Non-Native 39",6,"spillover","fp",1,209,0.5,"spillover fp",0,209,0.5,-0.5
"66895","Non-Native 39",4,"spillover","fp",3,309,0.5,"spillover fp",0,309,0.5,0.5
"66897","Non-Native 39",5,"spillover","fp",4,589,0.5,"spillover fp",0,589,-0.5,0.5
"66900","Non-Native 39",15,"spillover","fp",2,753,0.5,"spillover fp",0,753,-0.5,-0.5
"66901","Non-Native 39",10,"spillover","fp",1,371,0.5,"spillover fp",0,371,0.5,-0.5
"66902","Non-Native 39",22,"spillover","fp",1,319,0.5,"spillover fp",0,319,0.5,-0.5
"66905","Non-Native 39",19,"spillover","fp",2,389,0.5,"spillover fp",0,389,-0.5,-0.5
"66906","Non-Native 39",12,"spillover","fp",3,311,0.5,"spillover fp",0,311,0.5,0.5
