"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"47354","Non-Native 30",24,"spillover","rp",3,553,0.5,"spillover rp",0,553,0.5,0.5
"47356","Non-Native 30",8,"spillover","rp",3,523,0.5,"spillover rp",0,523,0.5,0.5
"47357","Non-Native 30",9,"spillover","rp",4,562,0.5,"spillover rp",0,562,-0.5,0.5
"47361","Non-Native 30",16,"spillover","rp",3,305,0.5,"spillover rp",0,305,0.5,0.5
"47365","Non-Native 30",17,"spillover","rp",4,745,0.5,"spillover rp",0,745,-0.5,0.5
"47370","Non-Native 30",13,"spillover","rp",4,557,0.5,"spillover rp",0,557,-0.5,0.5
"47371","Non-Native 30",1,"spillover","rp",4,453,0.5,"spillover rp",0,453,-0.5,0.5
"47372","Non-Native 30",23,"spillover","rp",2,453,0.5,"spillover rp",0,453,-0.5,-0.5
"47374","Non-Native 30",5,"spillover","rp",4,252,0.5,"spillover rp",0,252,-0.5,0.5
"47378","Non-Native 30",10,"spillover","rp",1,160,0.5,"spillover rp",0,160,0.5,-0.5
"47381","Non-Native 30",21,"spillover","rp",4,352,0.5,"spillover rp",0,352,-0.5,0.5
"47382","Non-Native 30",22,"spillover","rp",1,337,0.5,"spillover rp",0,337,0.5,-0.5
"47384","Non-Native 30",14,"spillover","rp",1,701,0.5,"spillover rp",0,701,0.5,-0.5
"47386","Non-Native 30",4,"spillover","rp",3,1182,0.5,"spillover rp",0,1182,0.5,0.5
"47387","Non-Native 30",7,"spillover","rp",2,910,0.5,"spillover rp",0,910,-0.5,-0.5
"47388","Non-Native 30",18,"spillover","rp",1,1393,0.5,"spillover rp",0,1393,0.5,-0.5
"47390","Non-Native 30",3,"spillover","rp",2,304,0.5,"spillover rp",0,304,-0.5,-0.5
"47391","Non-Native 30",11,"spillover","rp",2,501,0.5,"spillover rp",0,501,-0.5,-0.5
"47393","Non-Native 30",6,"spillover","rp",1,268,0.5,"spillover rp",0,268,0.5,-0.5
"47394","Non-Native 30",19,"spillover","rp",2,339,0.5,"spillover rp",0,339,-0.5,-0.5
"47396","Non-Native 31",16,"spillover","rp",4,261,0.5,"spillover rp",0,261,-0.5,0.5
"47397","Non-Native 31",13,"spillover","rp",1,763,0.5,"spillover rp",0,763,0.5,-0.5
"47400","Non-Native 31",15,"spillover","rp",3,325,0.5,"spillover rp",0,325,0.5,0.5
"47405","Non-Native 31",21,"spillover","rp",1,567,0.5,"spillover rp",0,567,0.5,-0.5
"47406","Non-Native 31",24,"spillover","rp",4,422,0.5,"spillover rp",0,422,-0.5,0.5
"47408","Non-Native 31",3,"spillover","rp",3,633,0.5,"spillover rp",0,633,0.5,0.5
"47409","Non-Native 31",8,"spillover","rp",4,392,0.5,"spillover rp",0,392,-0.5,0.5
"47410","Non-Native 31",10,"spillover","rp",2,232,0.5,"spillover rp",0,232,-0.5,-0.5
"47412","Non-Native 31",14,"spillover","rp",2,1504,0.5,"spillover rp",0,1504,-0.5,-0.5
"47415","Non-Native 31",19,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"47416","Non-Native 31",22,"spillover","rp",2,397,0.5,"spillover rp",0,397,-0.5,-0.5
"47417","Non-Native 31",9,"spillover","rp",1,155,0.5,"spillover rp",0,155,0.5,-0.5
"47420","Non-Native 31",20,"spillover","rp",4,1807,0.5,"spillover rp",0,1807,-0.5,0.5
"47421","Non-Native 31",17,"spillover","rp",1,404,0.5,"spillover rp",0,404,0.5,-0.5
"47422","Non-Native 31",18,"spillover","rp",2,845,0.5,"spillover rp",0,845,-0.5,-0.5
"47426","Non-Native 31",4,"spillover","rp",4,361,0.5,"spillover rp",0,361,-0.5,0.5
"47427","Non-Native 31",11,"spillover","rp",3,209,0.5,"spillover rp",0,209,0.5,0.5
"47428","Non-Native 31",1,"spillover","rp",1,1767,0.5,"spillover rp",0,1767,0.5,-0.5
"47432","Non-Native 31",7,"spillover","rp",3,1066,0.5,"spillover rp",0,1066,0.5,0.5
"47433","Non-Native 31",6,"spillover","rp",2,533,0.5,"spillover rp",0,533,-0.5,-0.5
"47437","Non-Native 31",2,"spillover","rp",2,546,0.5,"spillover rp",0,546,-0.5,-0.5
"47439","Non-Native 31",23,"spillover","rp",3,350,0.5,"spillover rp",0,350,0.5,0.5
"47440","Non-Native 31",5,"spillover","rp",1,380,0.5,"spillover rp",0,380,0.5,-0.5
"47441","Non-Native 31",12,"spillover","rp",4,501,0.5,"spillover rp",0,501,-0.5,0.5
"47444","Non-Native 32",12,"spillover","rp",1,179,0.5,"spillover rp",0,179,0.5,-0.5
"47445","Non-Native 32",2,"spillover","rp",3,335,0.5,"spillover rp",0,335,0.5,0.5
"47447","Non-Native 32",21,"spillover","rp",2,212,0.5,"spillover rp",0,212,-0.5,-0.5
"47448","Non-Native 32",4,"spillover","rp",1,493,0.5,"spillover rp",0,493,0.5,-0.5
"47449","Non-Native 32",8,"spillover","rp",1,426,0.5,"spillover rp",0,426,0.5,-0.5
"47450","Non-Native 32",23,"spillover","rp",4,581,0.5,"spillover rp",0,581,-0.5,0.5
"47454","Non-Native 32",20,"spillover","rp",1,509,0.5,"spillover rp",0,509,0.5,-0.5
"47455","Non-Native 32",13,"spillover","rp",2,372,0.5,"spillover rp",0,372,-0.5,-0.5
"47456","Non-Native 32",22,"spillover","rp",3,910,0.5,"spillover rp",0,910,0.5,0.5
"47457","Non-Native 32",11,"spillover","rp",4,113,0.5,"spillover rp",0,113,-0.5,0.5
"47459","Non-Native 32",16,"spillover","rp",1,161,0.5,"spillover rp",0,161,0.5,-0.5
"47462","Non-Native 32",1,"spillover","rp",2,389,0.5,"spillover rp",0,389,-0.5,-0.5
"47463","Non-Native 32",15,"spillover","rp",4,696,0.5,"spillover rp",0,696,-0.5,0.5
"47467","Non-Native 32",10,"spillover","rp",3,343,0.5,"spillover rp",0,343,0.5,0.5
"47470","Non-Native 32",7,"spillover","rp",4,505,0.5,"spillover rp",0,505,-0.5,0.5
"47472","Non-Native 32",9,"spillover","rp",2,377,0.5,"spillover rp",0,377,-0.5,-0.5
"47473","Non-Native 32",19,"spillover","rp",4,198,0.5,"spillover rp",0,198,-0.5,0.5
"47474","Non-Native 32",5,"spillover","rp",2,438,0.5,"spillover rp",0,438,-0.5,-0.5
"47478","Non-Native 32",3,"spillover","rp",4,426,0.5,"spillover rp",0,426,-0.5,0.5
"47482","Non-Native 32",6,"spillover","rp",3,500,0.5,"spillover rp",0,500,0.5,0.5
"47484","Non-Native 32",14,"spillover","rp",3,316,0.5,"spillover rp",0,316,0.5,0.5
"47487","Non-Native 32",24,"spillover","rp",1,455,0.5,"spillover rp",0,455,0.5,-0.5
"47488","Non-Native 32",18,"spillover","rp",3,254,0.5,"spillover rp",0,254,0.5,0.5
"47491","Non-Native 32",17,"spillover","rp",2,275,0.5,"spillover rp",0,275,-0.5,-0.5
"47492","Non-Native 33",3,"spillover","rp",1,763,0.5,"spillover rp",0,763,0.5,-0.5
"47493","Non-Native 33",5,"spillover","rp",3,460,0.5,"spillover rp",0,460,0.5,0.5
"47494","Non-Native 33",14,"spillover","rp",4,598,0.5,"spillover rp",0,598,-0.5,0.5
"47495","Non-Native 33",16,"spillover","rp",2,216,0.5,"spillover rp",0,216,-0.5,-0.5
"47498","Non-Native 33",2,"spillover","rp",4,849,0.5,"spillover rp",0,849,-0.5,0.5
"47500","Non-Native 33",21,"spillover","rp",3,411,0.5,"spillover rp",0,411,0.5,0.5
"47501","Non-Native 33",9,"spillover","rp",3,173,0.5,"spillover rp",0,173,0.5,0.5
"47503","Non-Native 33",4,"spillover","rp",2,3090,0.5,"spillover rp",0,3090,-0.5,-0.5
"47504","Non-Native 33",17,"spillover","rp",3,417,0.5,"spillover rp",0,417,0.5,0.5
"47505","Non-Native 33",10,"spillover","rp",4,1194,0.5,"spillover rp",0,1194,-0.5,0.5
"47506","Non-Native 33",20,"spillover","rp",2,590,0.5,"spillover rp",0,590,-0.5,-0.5
"47508","Non-Native 33",6,"spillover","rp",4,281,0.5,"spillover rp",0,281,-0.5,0.5
"47509","Non-Native 33",22,"spillover","rp",4,381,0.5,"spillover rp",0,381,-0.5,0.5
"47510","Non-Native 33",8,"spillover","rp",2,343,0.5,"spillover rp",0,343,-0.5,-0.5
"47511","Non-Native 33",7,"spillover","rp",1,895,0.5,"spillover rp",0,895,0.5,-0.5
"47515","Non-Native 33",15,"spillover","rp",1,180,0.5,"spillover rp",0,180,0.5,-0.5
"47517","Non-Native 33",24,"spillover","rp",2,420,0.5,"spillover rp",0,420,-0.5,-0.5
"47524","Non-Native 33",23,"spillover","rp",1,427,0.5,"spillover rp",0,427,0.5,-0.5
"47525","Non-Native 33",11,"spillover","rp",1,189,0.5,"spillover rp",0,189,0.5,-0.5
"47526","Non-Native 33",12,"spillover","rp",2,394,0.5,"spillover rp",0,394,-0.5,-0.5
"47527","Non-Native 33",19,"spillover","rp",1,167,0.5,"spillover rp",0,167,0.5,-0.5
"47528","Non-Native 33",18,"spillover","rp",4,361,0.5,"spillover rp",0,361,-0.5,0.5
"47529","Non-Native 33",13,"spillover","rp",3,346,0.5,"spillover rp",0,346,0.5,0.5
"47532","Non-Native 33",1,"spillover","rp",3,428,0.5,"spillover rp",0,428,0.5,0.5
"47543","Non-Native 34",12,"spillover","rp",3,498,0.5,"spillover rp",0,498,0.5,0.5
"47544","Non-Native 34",6,"spillover","rp",1,316,0.5,"spillover rp",0,316,0.5,-0.5
"47545","Non-Native 34",9,"spillover","rp",4,532,0.5,"spillover rp",0,532,-0.5,0.5
"47546","Non-Native 34",10,"spillover","rp",1,150,0.5,"spillover rp",0,150,0.5,-0.5
"47547","Non-Native 34",13,"spillover","rp",4,860,0.5,"spillover rp",0,860,-0.5,0.5
"47548","Non-Native 34",16,"spillover","rp",3,242,0.5,"spillover rp",0,242,0.5,0.5
"47550","Non-Native 34",1,"spillover","rp",4,773,0.5,"spillover rp",0,773,-0.5,0.5
"47553","Non-Native 34",20,"spillover","rp",3,877,0.5,"spillover rp",0,877,0.5,0.5
"47554","Non-Native 34",7,"spillover","rp",2,589,0.5,"spillover rp",0,589,-0.5,-0.5
"47556","Non-Native 34",21,"spillover","rp",4,366,0.5,"spillover rp",0,366,-0.5,0.5
"47557","Non-Native 34",3,"spillover","rp",2,833,0.5,"spillover rp",0,833,-0.5,-0.5
"47558","Non-Native 34",11,"spillover","rp",2,485,0.5,"spillover rp",0,485,-0.5,-0.5
"47561","Non-Native 34",15,"spillover","rp",2,565,0.5,"spillover rp",0,565,-0.5,-0.5
"47562","Non-Native 34",17,"spillover","rp",4,646,0.5,"spillover rp",0,646,-0.5,0.5
"47563","Non-Native 34",5,"spillover","rp",4,586,0.5,"spillover rp",0,586,-0.5,0.5
"47565","Non-Native 34",14,"spillover","rp",1,1114,0.5,"spillover rp",0,1114,0.5,-0.5
"47572","Non-Native 34",4,"spillover","rp",3,993,0.5,"spillover rp",0,993,0.5,0.5
"47573","Non-Native 34",22,"spillover","rp",1,801,0.5,"spillover rp",0,801,0.5,-0.5
"47575","Non-Native 34",18,"spillover","rp",1,542,0.5,"spillover rp",0,542,0.5,-0.5
"47576","Non-Native 34",24,"spillover","rp",3,722,0.5,"spillover rp",0,722,0.5,0.5
"47580","Non-Native 34",19,"spillover","rp",2,680,0.5,"spillover rp",0,680,-0.5,-0.5
"47584","Non-Native 34",2,"spillover","rp",1,451,0.5,"spillover rp",0,451,0.5,-0.5
"47586","Non-Native 34",8,"spillover","rp",3,578,0.5,"spillover rp",0,578,0.5,0.5
"47587","Non-Native 34",23,"spillover","rp",2,1010,0.5,"spillover rp",0,1010,-0.5,-0.5
"47591","Non-Native 35",5,"spillover","rp",4,232,0.5,"spillover rp",0,232,-0.5,0.5
"47592","Non-Native 35",11,"spillover","rp",2,367,0.5,"spillover rp",0,367,-0.5,-0.5
"47597","Non-Native 35",13,"spillover","rp",4,804,0.5,"spillover rp",0,804,-0.5,0.5
"47598","Non-Native 35",4,"spillover","rp",3,369,0.5,"spillover rp",0,369,0.5,0.5
"47601","Non-Native 35",21,"spillover","rp",4,203,0.5,"spillover rp",0,203,-0.5,0.5
"47604","Non-Native 35",19,"spillover","rp",2,331,0.5,"spillover rp",0,331,-0.5,-0.5
"47605","Non-Native 35",9,"spillover","rp",4,363,0.5,"spillover rp",0,363,-0.5,0.5
"47606","Non-Native 35",2,"spillover","rp",1,343,0.5,"spillover rp",0,343,0.5,-0.5
"47607","Non-Native 35",12,"spillover","rp",3,269,0.5,"spillover rp",0,269,0.5,0.5
"47608","Non-Native 35",10,"spillover","rp",1,5553,0.5,"spillover rp",0,5553,0.5,-0.5
"47609","Non-Native 35",24,"spillover","rp",3,487,0.5,"spillover rp",0,487,0.5,0.5
"47610","Non-Native 35",8,"spillover","rp",3,3163,0.5,"spillover rp",0,3163,0.5,0.5
"47611","Non-Native 35",7,"spillover","rp",2,320,0.5,"spillover rp",0,320,-0.5,-0.5
"47612","Non-Native 35",16,"spillover","rp",3,297,0.5,"spillover rp",0,297,0.5,0.5
"47615","Non-Native 35",1,"spillover","rp",4,206,0.5,"spillover rp",0,206,-0.5,0.5
"47617","Non-Native 35",14,"spillover","rp",1,471,0.5,"spillover rp",0,471,0.5,-0.5
"47618","Non-Native 35",20,"spillover","rp",3,453,0.5,"spillover rp",0,453,0.5,0.5
"47619","Non-Native 35",23,"spillover","rp",2,253,0.5,"spillover rp",0,253,-0.5,-0.5
"47621","Non-Native 35",22,"spillover","rp",1,166,0.5,"spillover rp",0,166,0.5,-0.5
"47624","Non-Native 35",18,"spillover","rp",1,289,0.5,"spillover rp",0,289,0.5,-0.5
"47626","Non-Native 35",17,"spillover","rp",4,1231,0.5,"spillover rp",0,1231,-0.5,0.5
"47630","Non-Native 35",15,"spillover","rp",2,443,0.5,"spillover rp",0,443,-0.5,-0.5
"47631","Non-Native 35",6,"spillover","rp",1,3594,0.5,"spillover rp",0,3594,0.5,-0.5
"47632","Non-Native 35",3,"spillover","rp",2,1131,0.5,"spillover rp",0,1131,-0.5,-0.5
"47639","Non-Native 36",4,"spillover","rp",4,387,0.5,"spillover rp",0,387,-0.5,0.5
"47641","Non-Native 36",10,"spillover","rp",2,960,0.5,"spillover rp",0,960,-0.5,-0.5
"47643","Non-Native 36",13,"spillover","rp",1,819,0.5,"spillover rp",0,819,0.5,-0.5
"47646","Non-Native 36",23,"spillover","rp",3,693,0.5,"spillover rp",0,693,0.5,0.5
"47647","Non-Native 36",16,"spillover","rp",4,232,0.5,"spillover rp",0,232,-0.5,0.5
"47648","Non-Native 36",1,"spillover","rp",1,451,0.5,"spillover rp",0,451,0.5,-0.5
"47651","Non-Native 36",22,"spillover","rp",2,268,0.5,"spillover rp",0,268,-0.5,-0.5
"47653","Non-Native 36",9,"spillover","rp",1,221,0.5,"spillover rp",0,221,0.5,-0.5
"47658","Non-Native 36",2,"spillover","rp",2,391,0.5,"spillover rp",0,391,-0.5,-0.5
"47659","Non-Native 36",20,"spillover","rp",4,712,0.5,"spillover rp",0,712,-0.5,0.5
"47660","Non-Native 36",18,"spillover","rp",2,274,0.5,"spillover rp",0,274,-0.5,-0.5
"47661","Non-Native 36",5,"spillover","rp",1,152,0.5,"spillover rp",0,152,0.5,-0.5
"47662","Non-Native 36",12,"spillover","rp",4,633,0.5,"spillover rp",0,633,-0.5,0.5
"47665","Non-Native 36",7,"spillover","rp",3,482,0.5,"spillover rp",0,482,0.5,0.5
"47669","Non-Native 36",15,"spillover","rp",3,932,0.5,"spillover rp",0,932,0.5,0.5
"47671","Non-Native 36",21,"spillover","rp",1,151,0.5,"spillover rp",0,151,0.5,-0.5
"47672","Non-Native 36",17,"spillover","rp",1,266,0.5,"spillover rp",0,266,0.5,-0.5
"47673","Non-Native 36",3,"spillover","rp",3,377,0.5,"spillover rp",0,377,0.5,0.5
"47674","Non-Native 36",8,"spillover","rp",4,442,0.5,"spillover rp",0,442,-0.5,0.5
"47675","Non-Native 36",11,"spillover","rp",3,370,0.5,"spillover rp",0,370,0.5,0.5
"47676","Non-Native 36",19,"spillover","rp",3,107,0.5,"spillover rp",0,107,0.5,0.5
"47677","Non-Native 36",6,"spillover","rp",2,306,0.5,"spillover rp",0,306,-0.5,-0.5
"47678","Non-Native 36",14,"spillover","rp",2,441,0.5,"spillover rp",0,441,-0.5,-0.5
"47681","Non-Native 36",24,"spillover","rp",4,397,0.5,"spillover rp",0,397,-0.5,0.5
"47685","Non-Native 37",22,"spillover","rp",3,1513,0.5,"spillover rp",0,1513,0.5,0.5
"47686","Non-Native 37",21,"spillover","rp",2,468,0.5,"spillover rp",0,468,-0.5,-0.5
"47690","Non-Native 37",17,"spillover","rp",2,1263,0.5,"spillover rp",0,1263,-0.5,-0.5
"47691","Non-Native 37",12,"spillover","rp",1,927,0.5,"spillover rp",0,927,0.5,-0.5
"47692","Non-Native 37",3,"spillover","rp",4,1152,0.5,"spillover rp",0,1152,-0.5,0.5
"47693","Non-Native 37",7,"spillover","rp",4,1426,0.5,"spillover rp",0,1426,-0.5,0.5
"47697","Non-Native 37",2,"spillover","rp",3,2268,0.5,"spillover rp",0,2268,0.5,0.5
"47699","Non-Native 37",16,"spillover","rp",1,457,0.5,"spillover rp",0,457,0.5,-0.5
"47700","Non-Native 37",10,"spillover","rp",3,923,0.5,"spillover rp",0,923,0.5,0.5
"47701","Non-Native 37",20,"spillover","rp",1,1463,0.5,"spillover rp",0,1463,0.5,-0.5
"47702","Non-Native 37",15,"spillover","rp",4,1024,0.5,"spillover rp",0,1024,-0.5,0.5
"47703","Non-Native 37",23,"spillover","rp",4,1135,0.5,"spillover rp",0,1135,-0.5,0.5
"47708","Non-Native 37",4,"spillover","rp",1,1017,0.5,"spillover rp",0,1017,0.5,-0.5
"47711","Non-Native 37",8,"spillover","rp",1,998,0.5,"spillover rp",0,998,0.5,-0.5
"47716","Non-Native 37",6,"spillover","rp",3,2535,0.5,"spillover rp",0,2535,0.5,0.5
"47717","Non-Native 37",1,"spillover","rp",2,1306,0.5,"spillover rp",0,1306,-0.5,-0.5
"47719","Non-Native 37",18,"spillover","rp",3,864,0.5,"spillover rp",0,864,0.5,0.5
"47720","Non-Native 37",19,"spillover","rp",4,1057,0.5,"spillover rp",0,1057,-0.5,0.5
"47723","Non-Native 37",11,"spillover","rp",4,1473,0.5,"spillover rp",0,1473,-0.5,0.5
"47724","Non-Native 37",5,"spillover","rp",2,1804,0.5,"spillover rp",0,1804,-0.5,-0.5
"47725","Non-Native 37",24,"spillover","rp",1,564,0.5,"spillover rp",0,564,0.5,-0.5
"47729","Non-Native 37",9,"spillover","rp",2,1547,0.5,"spillover rp",0,1547,-0.5,-0.5
"47730","Non-Native 37",13,"spillover","rp",2,658,0.5,"spillover rp",0,658,-0.5,-0.5
"47731","Non-Native 37",14,"spillover","rp",3,1372,0.5,"spillover rp",0,1372,0.5,0.5
"47732","Non-Native 38",12,"spillover","rp",2,564,0.5,"spillover rp",0,564,-0.5,-0.5
"47733","Non-Native 38",1,"spillover","rp",3,696,0.5,"spillover rp",0,696,0.5,0.5
"47735","Non-Native 38",20,"spillover","rp",2,752,0.5,"spillover rp",0,752,-0.5,-0.5
"47736","Non-Native 38",11,"spillover","rp",1,487,0.5,"spillover rp",0,487,0.5,-0.5
"47737","Non-Native 38",16,"spillover","rp",2,173,0.5,"spillover rp",0,173,-0.5,-0.5
"47743","Non-Native 38",15,"spillover","rp",1,616,0.5,"spillover rp",0,616,0.5,-0.5
"47745","Non-Native 38",23,"spillover","rp",1,408,0.5,"spillover rp",0,408,0.5,-0.5
"47746","Non-Native 38",4,"spillover","rp",2,491,0.5,"spillover rp",0,491,-0.5,-0.5
"47748","Non-Native 38",3,"spillover","rp",1,4119,0.5,"spillover rp",0,4119,0.5,-0.5
"47749","Non-Native 38",7,"spillover","rp",1,2136,0.5,"spillover rp",0,2136,0.5,-0.5
"47750","Non-Native 38",22,"spillover","rp",4,1099,0.5,"spillover rp",0,1099,-0.5,0.5
"47754","Non-Native 38",6,"spillover","rp",4,246,0.5,"spillover rp",0,246,-0.5,0.5
"47755","Non-Native 38",9,"spillover","rp",3,328,0.5,"spillover rp",0,328,0.5,0.5
"47756","Non-Native 38",2,"spillover","rp",4,872,0.5,"spillover rp",0,872,-0.5,0.5
"47764","Non-Native 38",18,"spillover","rp",4,452,0.5,"spillover rp",0,452,-0.5,0.5
"47766","Non-Native 38",17,"spillover","rp",3,911,0.5,"spillover rp",0,911,0.5,0.5
"47769","Non-Native 38",19,"spillover","rp",1,496,0.5,"spillover rp",0,496,0.5,-0.5
"47771","Non-Native 38",10,"spillover","rp",4,311,0.5,"spillover rp",0,311,-0.5,0.5
"47772","Non-Native 38",14,"spillover","rp",4,546,0.5,"spillover rp",0,546,-0.5,0.5
"47773","Non-Native 38",5,"spillover","rp",3,710,0.5,"spillover rp",0,710,0.5,0.5
"47774","Non-Native 38",21,"spillover","rp",3,623,0.5,"spillover rp",0,623,0.5,0.5
"47775","Non-Native 38",13,"spillover","rp",3,877,0.5,"spillover rp",0,877,0.5,0.5
"47776","Non-Native 38",24,"spillover","rp",2,495,0.5,"spillover rp",0,495,-0.5,-0.5
"47779","Non-Native 38",8,"spillover","rp",2,546,0.5,"spillover rp",0,546,-0.5,-0.5
"47780","Non-Native 39",3,"spillover","rp",2,683,0.5,"spillover rp",0,683,-0.5,-0.5
"47782","Non-Native 39",9,"spillover","rp",4,902,0.5,"spillover rp",0,902,-0.5,0.5
"47788","Non-Native 39",20,"spillover","rp",3,837,0.5,"spillover rp",0,837,0.5,0.5
"47789","Non-Native 39",23,"spillover","rp",2,816,0.5,"spillover rp",0,816,-0.5,-0.5
"47790","Non-Native 39",2,"spillover","rp",1,578,0.5,"spillover rp",0,578,0.5,-0.5
"47791","Non-Native 39",7,"spillover","rp",2,439,0.5,"spillover rp",0,439,-0.5,-0.5
"47793","Non-Native 39",13,"spillover","rp",4,327,0.5,"spillover rp",0,327,-0.5,0.5
"47794","Non-Native 39",17,"spillover","rp",4,388,0.5,"spillover rp",0,388,-0.5,0.5
"47796","Non-Native 39",8,"spillover","rp",3,358,0.5,"spillover rp",0,358,0.5,0.5
"47797","Non-Native 39",16,"spillover","rp",3,155,0.5,"spillover rp",0,155,0.5,0.5
"47801","Non-Native 39",21,"spillover","rp",4,145,0.5,"spillover rp",0,145,-0.5,0.5
"47803","Non-Native 39",6,"spillover","rp",1,820,0.5,"spillover rp",0,820,0.5,-0.5
"47805","Non-Native 39",4,"spillover","rp",3,309,0.5,"spillover rp",0,309,0.5,0.5
"47807","Non-Native 39",5,"spillover","rp",4,589,0.5,"spillover rp",0,589,-0.5,0.5
"47810","Non-Native 39",15,"spillover","rp",2,753,0.5,"spillover rp",0,753,-0.5,-0.5
"47811","Non-Native 39",10,"spillover","rp",1,371,0.5,"spillover rp",0,371,0.5,-0.5
"47812","Non-Native 39",22,"spillover","rp",1,1644,0.5,"spillover rp",0,1644,0.5,-0.5
"47815","Non-Native 39",19,"spillover","rp",2,389,0.5,"spillover rp",0,389,-0.5,-0.5
"47816","Non-Native 39",12,"spillover","rp",3,311,0.5,"spillover rp",0,311,0.5,0.5
"47817","Non-Native 39",14,"spillover","rp",1,655,0.5,"spillover rp",0,655,0.5,-0.5
"47819","Non-Native 39",1,"spillover","rp",4,435,0.5,"spillover rp",0,435,-0.5,0.5
"47820","Non-Native 39",24,"spillover","rp",3,369,0.5,"spillover rp",0,369,0.5,0.5
"47825","Non-Native 39",11,"spillover","rp",2,355,0.5,"spillover rp",0,355,-0.5,-0.5
"47827","Non-Native 39",18,"spillover","rp",1,243,0.5,"spillover rp",0,243,0.5,-0.5
"47830","Non-Native 40",18,"spillover","rp",2,284,0.5,"spillover rp",0,284,-0.5,-0.5
"47831","Non-Native 40",23,"spillover","rp",3,668,0.5,"spillover rp",0,668,0.5,0.5
"47832","Non-Native 40",19,"spillover","rp",3,285,0.5,"spillover rp",0,285,0.5,0.5
"47833","Non-Native 40",6,"spillover","rp",2,241,0.5,"spillover rp",0,241,-0.5,-0.5
"47836","Non-Native 40",12,"spillover","rp",4,679,0.5,"spillover rp",0,679,-0.5,0.5
"47837","Non-Native 40",16,"spillover","rp",4,188,0.5,"spillover rp",0,188,-0.5,0.5
"47838","Non-Native 40",14,"spillover","rp",2,414,0.5,"spillover rp",0,414,-0.5,-0.5
"47839","Non-Native 40",11,"spillover","rp",3,336,0.5,"spillover rp",0,336,0.5,0.5
"47840","Non-Native 40",13,"spillover","rp",1,937,0.5,"spillover rp",0,937,0.5,-0.5
"47845","Non-Native 40",2,"spillover","rp",2,160,0.5,"spillover rp",0,160,-0.5,-0.5
"47847","Non-Native 40",9,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"47849","Non-Native 40",10,"spillover","rp",2,351,0.5,"spillover rp",0,351,-0.5,-0.5
"47855","Non-Native 40",24,"spillover","rp",4,926,0.5,"spillover rp",0,926,-0.5,0.5
"47856","Non-Native 40",8,"spillover","rp",4,247,0.5,"spillover rp",0,247,-0.5,0.5
"47860","Non-Native 40",21,"spillover","rp",1,367,0.5,"spillover rp",0,367,0.5,-0.5
"47861","Non-Native 40",17,"spillover","rp",1,167,0.5,"spillover rp",0,167,0.5,-0.5
"47863","Non-Native 40",15,"spillover","rp",3,572,0.5,"spillover rp",0,572,0.5,0.5
"47864","Non-Native 40",5,"spillover","rp",1,643,0.5,"spillover rp",0,643,0.5,-0.5
"47867","Non-Native 40",7,"spillover","rp",3,913,0.5,"spillover rp",0,913,0.5,0.5
"47869","Non-Native 40",4,"spillover","rp",4,299,0.5,"spillover rp",0,299,-0.5,0.5
"47870","Non-Native 40",1,"spillover","rp",1,354,0.5,"spillover rp",0,354,0.5,-0.5
"47871","Non-Native 40",22,"spillover","rp",2,408,0.5,"spillover rp",0,408,-0.5,-0.5
"47874","Non-Native 40",20,"spillover","rp",4,560,0.5,"spillover rp",0,560,-0.5,0.5
"47875","Non-Native 40",3,"spillover","rp",3,364,0.5,"spillover rp",0,364,0.5,0.5
"74602","Non-Native 1",16,"spillover","rp",4,259,0.5,"spillover rp",0,259,-0.5,0.5
