"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"58679","Non-Native 27",46,"disamb","fp",2,532,0.5,"disamb fp",0,532,-0.5,-0.5
"58681","Non-Native 27",30,"disamb","fp",2,382,0.5,"disamb fp",0,382,-0.5,-0.5
"58682","Non-Native 27",32,"disamb","fp",4,411,0.5,"disamb fp",0,411,-0.5,0.5
"58684","Non-Native 27",26,"disamb","fp",2,582,0.5,"disamb fp",0,582,-0.5,-0.5
"58686","Non-Native 27",40,"disamb","fp",4,278,0.5,"disamb fp",0,278,-0.5,0.5
"58688","Non-Native 27",31,"disamb","fp",3,357,0.5,"disamb fp",0,357,0.5,0.5
"58690","Non-Native 27",45,"disamb","fp",1,683,0.5,"disamb fp",0,683,0.5,-0.5
"58691","Non-Native 27",39,"disamb","fp",3,154,0.5,"disamb fp",0,154,0.5,0.5
"58692","Non-Native 27",43,"disamb","fp",3,466,0.5,"disamb fp",0,466,0.5,0.5
"58695","Non-Native 27",27,"disamb","fp",3,321,0.5,"disamb fp",0,321,0.5,0.5
"58698","Non-Native 27",33,"disamb","fp",1,365,0.5,"disamb fp",0,365,0.5,-0.5
"58703","Non-Native 27",44,"disamb","fp",4,238,0.5,"disamb fp",0,238,-0.5,0.5
"58704","Non-Native 27",25,"disamb","fp",1,539,0.5,"disamb fp",0,539,0.5,-0.5
"58706","Non-Native 27",36,"disamb","fp",4,670,0.5,"disamb fp",0,670,-0.5,0.5
"58707","Non-Native 27",38,"disamb","fp",2,461,0.5,"disamb fp",0,461,-0.5,-0.5
"58712","Non-Native 28",46,"disamb","fp",3,252,0.5,"disamb fp",0,252,0.5,0.5
"58714","Non-Native 28",28,"disamb","fp",1,177,0.5,"disamb fp",0,177,0.5,-0.5
"58721","Non-Native 28",48,"disamb","fp",1,374,0.5,"disamb fp",0,374,0.5,-0.5
"58722","Non-Native 28",38,"disamb","fp",3,848,0.5,"disamb fp",0,848,0.5,0.5
"58723","Non-Native 28",45,"disamb","fp",2,445,0.5,"disamb fp",0,445,-0.5,-0.5
"58724","Non-Native 28",31,"disamb","fp",4,224,0.5,"disamb fp",0,224,-0.5,0.5
"58725","Non-Native 28",47,"disamb","fp",4,299,0.5,"disamb fp",0,299,-0.5,0.5
"58728","Non-Native 28",34,"disamb","fp",3,275,0.5,"disamb fp",0,275,0.5,0.5
"58729","Non-Native 28",41,"disamb","fp",2,198,0.5,"disamb fp",0,198,-0.5,-0.5
"58730","Non-Native 28",33,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"58731","Non-Native 28",37,"disamb","fp",2,770,0.5,"disamb fp",0,770,-0.5,-0.5
"58733","Non-Native 28",32,"disamb","fp",1,153,0.5,"disamb fp",0,153,0.5,-0.5
"58736","Non-Native 28",30,"disamb","fp",3,403,0.5,"disamb fp",0,403,0.5,0.5
"58737","Non-Native 28",43,"disamb","fp",4,176,0.5,"disamb fp",0,176,-0.5,0.5
"58739","Non-Native 28",44,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58740","Non-Native 28",40,"disamb","fp",1,480,0.5,"disamb fp",0,480,0.5,-0.5
"58743","Non-Native 28",29,"disamb","fp",2,313,0.5,"disamb fp",0,313,-0.5,-0.5
"58747","Non-Native 28",39,"disamb","fp",4,402,0.5,"disamb fp",0,402,-0.5,0.5
"58748","Non-Native 28",35,"disamb","fp",4,506,0.5,"disamb fp",0,506,-0.5,0.5
"58749","Non-Native 28",26,"disamb","fp",3,894,0.5,"disamb fp",0,894,0.5,0.5
"58750","Non-Native 28",25,"disamb","fp",2,641,0.5,"disamb fp",0,641,-0.5,-0.5
"58751","Non-Native 28",42,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58753","Non-Native 28",36,"disamb","fp",1,391,0.5,"disamb fp",0,391,0.5,-0.5
"58755","Non-Native 28",27,"disamb","fp",4,240,0.5,"disamb fp",0,240,-0.5,0.5
"58756","Non-Native 29",25,"disamb","fp",3,371,0.5,"disamb fp",0,371,0.5,0.5
"58759","Non-Native 29",40,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58761","Non-Native 29",34,"disamb","fp",4,208,0.5,"disamb fp",0,208,-0.5,0.5
"58762","Non-Native 29",43,"disamb","fp",1,291,0.5,"disamb fp",0,291,0.5,-0.5
"58764","Non-Native 29",46,"disamb","fp",4,116,0.5,"disamb fp",0,116,-0.5,0.5
"58765","Non-Native 29",28,"disamb","fp",2,142,0.5,"disamb fp",0,142,-0.5,-0.5
"58766","Non-Native 29",29,"disamb","fp",3,492,0.5,"disamb fp",0,492,0.5,0.5
"58768","Non-Native 29",36,"disamb","fp",2,233,0.5,"disamb fp",0,233,-0.5,-0.5
"58769","Non-Native 29",35,"disamb","fp",1,268,0.5,"disamb fp",0,268,0.5,-0.5
"58773","Non-Native 29",41,"disamb","fp",3,345,0.5,"disamb fp",0,345,0.5,0.5
"58775","Non-Native 29",27,"disamb","fp",1,255,0.5,"disamb fp",0,255,0.5,-0.5
"58778","Non-Native 29",39,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58780","Non-Native 29",33,"disamb","fp",3,371,0.5,"disamb fp",0,371,0.5,0.5
"58781","Non-Native 29",42,"disamb","fp",4,198,0.5,"disamb fp",0,198,-0.5,0.5
"58783","Non-Native 29",31,"disamb","fp",1,332,0.5,"disamb fp",0,332,0.5,-0.5
"58784","Non-Native 29",30,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58789","Non-Native 29",44,"disamb","fp",2,170,0.5,"disamb fp",0,170,-0.5,-0.5
"58790","Non-Native 29",47,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58793","Non-Native 29",26,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58794","Non-Native 29",45,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58795","Non-Native 29",48,"disamb","fp",2,141,0.5,"disamb fp",0,141,-0.5,-0.5
"58801","Non-Native 29",37,"disamb","fp",3,83,0.5,"disamb fp",0,83,0.5,0.5
"58802","Non-Native 29",38,"disamb","fp",4,268,0.5,"disamb fp",0,268,-0.5,0.5
"58805","Non-Native 30",46,"disamb","fp",1,133,0.5,"disamb fp",0,133,0.5,-0.5
"58807","Non-Native 30",48,"disamb","fp",3,559,0.5,"disamb fp",0,559,0.5,0.5
"58809","Non-Native 30",26,"disamb","fp",1,316,0.5,"disamb fp",0,316,0.5,-0.5
"58812","Non-Native 30",29,"disamb","fp",4,309,0.5,"disamb fp",0,309,-0.5,0.5
"58813","Non-Native 30",44,"disamb","fp",3,188,0.5,"disamb fp",0,188,0.5,0.5
"58814","Non-Native 30",28,"disamb","fp",3,154,0.5,"disamb fp",0,154,0.5,0.5
"58816","Non-Native 30",31,"disamb","fp",2,203,0.5,"disamb fp",0,203,-0.5,-0.5
"58817","Non-Native 30",27,"disamb","fp",2,345,0.5,"disamb fp",0,345,-0.5,-0.5
"58818","Non-Native 30",34,"disamb","fp",1,438,0.5,"disamb fp",0,438,0.5,-0.5
"58820","Non-Native 30",32,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58821","Non-Native 30",36,"disamb","fp",3,249,0.5,"disamb fp",0,249,0.5,0.5
"58822","Non-Native 30",41,"disamb","fp",4,466,0.5,"disamb fp",0,466,-0.5,0.5
"58823","Non-Native 30",45,"disamb","fp",4,453,0.5,"disamb fp",0,453,-0.5,0.5
"58827","Non-Native 30",43,"disamb","fp",2,354,0.5,"disamb fp",0,354,-0.5,-0.5
"58829","Non-Native 30",42,"disamb","fp",1,675,0.5,"disamb fp",0,675,0.5,-0.5
"58830","Non-Native 30",30,"disamb","fp",1,170,0.5,"disamb fp",0,170,0.5,-0.5
"58831","Non-Native 30",47,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58833","Non-Native 30",37,"disamb","fp",4,311,0.5,"disamb fp",0,311,-0.5,0.5
"58834","Non-Native 30",35,"disamb","fp",2,336,0.5,"disamb fp",0,336,-0.5,-0.5
"58837","Non-Native 30",39,"disamb","fp",2,243,0.5,"disamb fp",0,243,-0.5,-0.5
"58839","Non-Native 30",33,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58843","Non-Native 30",40,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58846","Non-Native 30",38,"disamb","fp",1,461,0.5,"disamb fp",0,461,0.5,-0.5
"58849","Non-Native 30",25,"disamb","fp",4,341,0.5,"disamb fp",0,341,-0.5,0.5
"58852","Non-Native 31",37,"disamb","fp",1,332,0.5,"disamb fp",0,332,0.5,-0.5
"58853","Non-Native 31",33,"disamb","fp",1,302,0.5,"disamb fp",0,302,0.5,-0.5
"58855","Non-Native 31",38,"disamb","fp",2,482,0.5,"disamb fp",0,482,-0.5,-0.5
"58856","Non-Native 31",31,"disamb","fp",3,358,0.5,"disamb fp",0,358,0.5,0.5
"58857","Non-Native 31",29,"disamb","fp",1,529,0.5,"disamb fp",0,529,0.5,-0.5
"58858","Non-Native 31",39,"disamb","fp",3,172,0.5,"disamb fp",0,172,0.5,0.5
"58861","Non-Native 31",42,"disamb","fp",2,245,0.5,"disamb fp",0,245,-0.5,-0.5
"58865","Non-Native 31",40,"disamb","fp",4,322,0.5,"disamb fp",0,322,-0.5,0.5
"58867","Non-Native 31",46,"disamb","fp",2,388,0.5,"disamb fp",0,388,-0.5,-0.5
"58868","Non-Native 31",43,"disamb","fp",3,215,0.5,"disamb fp",0,215,0.5,0.5
"58872","Non-Native 31",32,"disamb","fp",4,391,0.5,"disamb fp",0,391,-0.5,0.5
"58873","Non-Native 31",27,"disamb","fp",3,160,0.5,"disamb fp",0,160,0.5,0.5
"58877","Non-Native 31",41,"disamb","fp",1,355,0.5,"disamb fp",0,355,0.5,-0.5
"58878","Non-Native 31",36,"disamb","fp",4,404,0.5,"disamb fp",0,404,-0.5,0.5
"58879","Non-Native 31",26,"disamb","fp",2,369,0.5,"disamb fp",0,369,-0.5,-0.5
"58883","Non-Native 31",25,"disamb","fp",1,290,0.5,"disamb fp",0,290,0.5,-0.5
"58884","Non-Native 31",47,"disamb","fp",3,202,0.5,"disamb fp",0,202,0.5,0.5
"58885","Non-Native 31",45,"disamb","fp",1,687,0.5,"disamb fp",0,687,0.5,-0.5
"58888","Non-Native 31",35,"disamb","fp",3,289,0.5,"disamb fp",0,289,0.5,0.5
"58889","Non-Native 31",48,"disamb","fp",4,239,0.5,"disamb fp",0,239,-0.5,0.5
"58890","Non-Native 31",44,"disamb","fp",4,400,0.5,"disamb fp",0,400,-0.5,0.5
"58892","Non-Native 31",34,"disamb","fp",2,337,0.5,"disamb fp",0,337,-0.5,-0.5
"58896","Non-Native 31",28,"disamb","fp",4,205,0.5,"disamb fp",0,205,-0.5,0.5
"58897","Non-Native 31",30,"disamb","fp",2,362,0.5,"disamb fp",0,362,-0.5,-0.5
"58900","Non-Native 32",32,"disamb","fp",1,336,0.5,"disamb fp",0,336,0.5,-0.5
"58905","Non-Native 32",45,"disamb","fp",2,231,0.5,"disamb fp",0,231,-0.5,-0.5
"58906","Non-Native 32",43,"disamb","fp",4,332,0.5,"disamb fp",0,332,-0.5,0.5
"58907","Non-Native 32",48,"disamb","fp",1,271,0.5,"disamb fp",0,271,0.5,-0.5
"58912","Non-Native 32",27,"disamb","fp",4,146,0.5,"disamb fp",0,146,-0.5,0.5
"58914","Non-Native 32",28,"disamb","fp",1,409,0.5,"disamb fp",0,409,0.5,-0.5
"58915","Non-Native 32",38,"disamb","fp",3,402,0.5,"disamb fp",0,402,0.5,0.5
"58918","Non-Native 32",26,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"58919","Non-Native 32",31,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58920","Non-Native 32",37,"disamb","fp",2,253,0.5,"disamb fp",0,253,-0.5,-0.5
"58922","Non-Native 32",34,"disamb","fp",3,528,0.5,"disamb fp",0,528,0.5,0.5
"58923","Non-Native 32",47,"disamb","fp",4,88,0.5,"disamb fp",0,88,-0.5,0.5
"58925","Non-Native 32",33,"disamb","fp",2,122,0.5,"disamb fp",0,122,-0.5,-0.5
"58929","Non-Native 32",40,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58930","Non-Native 32",39,"disamb","fp",4,257,0.5,"disamb fp",0,257,-0.5,0.5
"58931","Non-Native 32",35,"disamb","fp",4,151,0.5,"disamb fp",0,151,-0.5,0.5
"58933","Non-Native 32",41,"disamb","fp",2,377,0.5,"disamb fp",0,377,-0.5,-0.5
"58934","Non-Native 32",30,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"58935","Non-Native 32",44,"disamb","fp",1,207,0.5,"disamb fp",0,207,0.5,-0.5
"58937","Non-Native 32",46,"disamb","fp",3,277,0.5,"disamb fp",0,277,0.5,0.5
"58939","Non-Native 32",36,"disamb","fp",1,175,0.5,"disamb fp",0,175,0.5,-0.5
"58940","Non-Native 32",29,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58943","Non-Native 32",42,"disamb","fp",3,213,0.5,"disamb fp",0,213,0.5,0.5
"58944","Non-Native 32",25,"disamb","fp",2,550,0.5,"disamb fp",0,550,-0.5,-0.5
"58950","Non-Native 33",34,"disamb","fp",4,203,0.5,"disamb fp",0,203,-0.5,0.5
"58951","Non-Native 33",40,"disamb","fp",2,254,0.5,"disamb fp",0,254,-0.5,-0.5
"58953","Non-Native 33",43,"disamb","fp",1,246,0.5,"disamb fp",0,246,0.5,-0.5
"58956","Non-Native 33",29,"disamb","fp",3,390,0.5,"disamb fp",0,390,0.5,0.5
"58961","Non-Native 33",46,"disamb","fp",4,341,0.5,"disamb fp",0,341,-0.5,0.5
"58966","Non-Native 33",36,"disamb","fp",2,206,0.5,"disamb fp",0,206,-0.5,-0.5
"58967","Non-Native 33",44,"disamb","fp",2,590,0.5,"disamb fp",0,590,-0.5,-0.5
"58968","Non-Native 33",27,"disamb","fp",1,186,0.5,"disamb fp",0,186,0.5,-0.5
"58970","Non-Native 33",33,"disamb","fp",3,364,0.5,"disamb fp",0,364,0.5,0.5
"58972","Non-Native 33",47,"disamb","fp",1,186,0.5,"disamb fp",0,186,0.5,-0.5
"58973","Non-Native 33",37,"disamb","fp",3,206,0.5,"disamb fp",0,206,0.5,0.5
"58974","Non-Native 33",39,"disamb","fp",1,157,0.5,"disamb fp",0,157,0.5,-0.5
"58975","Non-Native 33",32,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"58976","Non-Native 33",48,"disamb","fp",2,213,0.5,"disamb fp",0,213,-0.5,-0.5
"58977","Non-Native 33",38,"disamb","fp",4,465,0.5,"disamb fp",0,465,-0.5,0.5
"58984","Non-Native 33",45,"disamb","fp",3,327,0.5,"disamb fp",0,327,0.5,0.5
"58985","Non-Native 33",25,"disamb","fp",3,340,0.5,"disamb fp",0,340,0.5,0.5
"58987","Non-Native 33",30,"disamb","fp",4,304,0.5,"disamb fp",0,304,-0.5,0.5
"58988","Non-Native 33",35,"disamb","fp",1,205,0.5,"disamb fp",0,205,0.5,-0.5
"58989","Non-Native 33",28,"disamb","fp",2,222,0.5,"disamb fp",0,222,-0.5,-0.5
"58990","Non-Native 33",26,"disamb","fp",4,257,0.5,"disamb fp",0,257,-0.5,0.5
"58991","Non-Native 33",42,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58992","Non-Native 33",31,"disamb","fp",1,173,0.5,"disamb fp",0,173,0.5,-0.5
"58993","Non-Native 33",41,"disamb","fp",3,187,0.5,"disamb fp",0,187,0.5,0.5
"58994","Non-Native 34",29,"disamb","fp",4,527,0.5,"disamb fp",0,527,-0.5,0.5
"58995","Non-Native 34",36,"disamb","fp",3,491,0.5,"disamb fp",0,491,0.5,0.5
"58996","Non-Native 34",33,"disamb","fp",4,236,0.5,"disamb fp",0,236,-0.5,0.5
"59003","Non-Native 34",38,"disamb","fp",1,399,0.5,"disamb fp",0,399,0.5,-0.5
"59005","Non-Native 34",34,"disamb","fp",1,264,0.5,"disamb fp",0,264,0.5,-0.5
"59006","Non-Native 34",46,"disamb","fp",1,139,0.5,"disamb fp",0,139,0.5,-0.5
"59009","Non-Native 34",42,"disamb","fp",1,224,0.5,"disamb fp",0,224,0.5,-0.5
"59013","Non-Native 34",28,"disamb","fp",3,609,0.5,"disamb fp",0,609,0.5,0.5
"59014","Non-Native 34",39,"disamb","fp",2,259,0.5,"disamb fp",0,259,-0.5,-0.5
"59018","Non-Native 34",35,"disamb","fp",2,402,0.5,"disamb fp",0,402,-0.5,-0.5
"59020","Non-Native 34",43,"disamb","fp",2,483,0.5,"disamb fp",0,483,-0.5,-0.5
"59021","Non-Native 34",26,"disamb","fp",1,380,0.5,"disamb fp",0,380,0.5,-0.5
"59022","Non-Native 34",25,"disamb","fp",4,528,0.5,"disamb fp",0,528,-0.5,0.5
"59023","Non-Native 34",27,"disamb","fp",2,251,0.5,"disamb fp",0,251,-0.5,-0.5
"59024","Non-Native 34",47,"disamb","fp",2,341,0.5,"disamb fp",0,341,-0.5,-0.5
"59025","Non-Native 34",32,"disamb","fp",3,368,0.5,"disamb fp",0,368,0.5,0.5
"59028","Non-Native 34",31,"disamb","fp",2,379,0.5,"disamb fp",0,379,-0.5,-0.5
"59031","Non-Native 34",30,"disamb","fp",1,664,0.5,"disamb fp",0,664,0.5,-0.5
"59032","Non-Native 34",40,"disamb","fp",3,221,0.5,"disamb fp",0,221,0.5,0.5
"59033","Non-Native 34",41,"disamb","fp",4,388,0.5,"disamb fp",0,388,-0.5,0.5
"59035","Non-Native 34",45,"disamb","fp",4,409,0.5,"disamb fp",0,409,-0.5,0.5
"59036","Non-Native 34",44,"disamb","fp",3,221,0.5,"disamb fp",0,221,0.5,0.5
"59037","Non-Native 34",48,"disamb","fp",3,219,0.5,"disamb fp",0,219,0.5,0.5
"59039","Non-Native 34",37,"disamb","fp",4,739,0.5,"disamb fp",0,739,-0.5,0.5
"59042","Non-Native 35",35,"disamb","fp",2,496,0.5,"disamb fp",0,496,-0.5,-0.5
"59043","Non-Native 35",30,"disamb","fp",1,352,0.5,"disamb fp",0,352,0.5,-0.5
"59044","Non-Native 35",44,"disamb","fp",3,268,0.5,"disamb fp",0,268,0.5,0.5
"59047","Non-Native 35",45,"disamb","fp",4,277,0.5,"disamb fp",0,277,-0.5,0.5
"59048","Non-Native 35",25,"disamb","fp",4,376,0.5,"disamb fp",0,376,-0.5,0.5
"59049","Non-Native 35",48,"disamb","fp",3,492,0.5,"disamb fp",0,492,0.5,0.5
"59050","Non-Native 35",37,"disamb","fp",4,390,0.5,"disamb fp",0,390,-0.5,0.5
"59053","Non-Native 35",36,"disamb","fp",3,266,0.5,"disamb fp",0,266,0.5,0.5
"59054","Non-Native 35",34,"disamb","fp",1,193,0.5,"disamb fp",0,193,0.5,-0.5
"59056","Non-Native 35",29,"disamb","fp",4,354,0.5,"disamb fp",0,354,-0.5,0.5
"59057","Non-Native 35",42,"disamb","fp",1,498,0.5,"disamb fp",0,498,0.5,-0.5
"59067","Non-Native 35",46,"disamb","fp",1,102,0.5,"disamb fp",0,102,0.5,-0.5
"59068","Non-Native 35",26,"disamb","fp",1,465,0.5,"disamb fp",0,465,0.5,-0.5
"59070","Non-Native 35",47,"disamb","fp",2,172,0.5,"disamb fp",0,172,-0.5,-0.5
"59074","Non-Native 35",40,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"59076","Non-Native 35",39,"disamb","fp",2,299,0.5,"disamb fp",0,299,-0.5,-0.5
"59077","Non-Native 35",28,"disamb","fp",3,511,0.5,"disamb fp",0,511,0.5,0.5
"59079","Non-Native 35",38,"disamb","fp",1,371,0.5,"disamb fp",0,371,0.5,-0.5
"59081","Non-Native 35",33,"disamb","fp",4,330,0.5,"disamb fp",0,330,-0.5,0.5
"59082","Non-Native 35",43,"disamb","fp",2,253,0.5,"disamb fp",0,253,-0.5,-0.5
"59083","Non-Native 35",32,"disamb","fp",3,188,0.5,"disamb fp",0,188,0.5,0.5
"59087","Non-Native 35",41,"disamb","fp",4,221,0.5,"disamb fp",0,221,-0.5,0.5
"59088","Non-Native 35",31,"disamb","fp",2,234,0.5,"disamb fp",0,234,-0.5,-0.5
"59089","Non-Native 35",27,"disamb","fp",2,164,0.5,"disamb fp",0,164,-0.5,-0.5
"59090","Non-Native 36",39,"disamb","fp",3,403,0.5,"disamb fp",0,403,0.5,0.5
"59091","Non-Native 36",37,"disamb","fp",1,235,0.5,"disamb fp",0,235,0.5,-0.5
"59092","Non-Native 36",41,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"59094","Non-Native 36",38,"disamb","fp",2,409,0.5,"disamb fp",0,409,-0.5,-0.5
"59096","Non-Native 36",36,"disamb","fp",4,218,0.5,"disamb fp",0,218,-0.5,0.5
"59098","Non-Native 36",43,"disamb","fp",3,151,0.5,"disamb fp",0,151,0.5,0.5
"59099","Non-Native 36",40,"disamb","fp",4,245,0.5,"disamb fp",0,245,-0.5,0.5
"59103","Non-Native 36",27,"disamb","fp",3,249,0.5,"disamb fp",0,249,0.5,0.5
"59104","Non-Native 36",45,"disamb","fp",1,338,0.5,"disamb fp",0,338,0.5,-0.5
"59106","Non-Native 36",48,"disamb","fp",4,250,0.5,"disamb fp",0,250,-0.5,0.5
"59108","Non-Native 36",25,"disamb","fp",1,815,0.5,"disamb fp",0,815,0.5,-0.5
"59109","Non-Native 36",34,"disamb","fp",2,311,0.5,"disamb fp",0,311,-0.5,-0.5
"59110","Non-Native 36",29,"disamb","fp",1,332,0.5,"disamb fp",0,332,0.5,-0.5
"59111","Non-Native 36",26,"disamb","fp",2,250,0.5,"disamb fp",0,250,-0.5,-0.5
"59117","Non-Native 36",30,"disamb","fp",2,189,0.5,"disamb fp",0,189,-0.5,-0.5
"59118","Non-Native 36",35,"disamb","fp",3,151,0.5,"disamb fp",0,151,0.5,0.5
"59120","Non-Native 36",33,"disamb","fp",1,443,0.5,"disamb fp",0,443,0.5,-0.5
"59121","Non-Native 36",31,"disamb","fp",3,99,0.5,"disamb fp",0,99,0.5,0.5
"59122","Non-Native 36",47,"disamb","fp",3,231,0.5,"disamb fp",0,231,0.5,0.5
"59124","Non-Native 36",32,"disamb","fp",4,280,0.5,"disamb fp",0,280,-0.5,0.5
"59133","Non-Native 36",44,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"59134","Non-Native 36",28,"disamb","fp",4,360,0.5,"disamb fp",0,360,-0.5,0.5
"59136","Non-Native 36",46,"disamb","fp",2,417,0.5,"disamb fp",0,417,-0.5,-0.5
"59137","Non-Native 36",42,"disamb","fp",2,167,0.5,"disamb fp",0,167,-0.5,-0.5
"59138","Non-Native 37",31,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"59141","Non-Native 37",44,"disamb","fp",1,195,0.5,"disamb fp",0,195,0.5,-0.5
"59142","Non-Native 37",30,"disamb","fp",3,664,0.5,"disamb fp",0,664,0.5,0.5
"59143","Non-Native 37",29,"disamb","fp",2,646,0.5,"disamb fp",0,646,-0.5,-0.5
"59148","Non-Native 37",34,"disamb","fp",3,243,0.5,"disamb fp",0,243,0.5,0.5
"59149","Non-Native 37",40,"disamb","fp",1,147,0.5,"disamb fp",0,147,0.5,-0.5
"59150","Non-Native 37",27,"disamb","fp",4,461,0.5,"disamb fp",0,461,-0.5,0.5
"59152","Non-Native 37",41,"disamb","fp",2,774,0.5,"disamb fp",0,774,-0.5,-0.5
"59158","Non-Native 37",42,"disamb","fp",3,186,0.5,"disamb fp",0,186,0.5,0.5
"59159","Non-Native 37",35,"disamb","fp",4,377,0.5,"disamb fp",0,377,-0.5,0.5
"59160","Non-Native 37",37,"disamb","fp",2,477,0.5,"disamb fp",0,477,-0.5,-0.5
"59161","Non-Native 37",39,"disamb","fp",4,536,0.5,"disamb fp",0,536,-0.5,0.5
"59163","Non-Native 37",26,"disamb","fp",3,505,0.5,"disamb fp",0,505,0.5,0.5
"59164","Non-Native 37",43,"disamb","fp",4,630,0.5,"disamb fp",0,630,-0.5,0.5
"59166","Non-Native 37",28,"disamb","fp",1,781,0.5,"disamb fp",0,781,0.5,-0.5
"59167","Non-Native 37",25,"disamb","fp",2,219,0.5,"disamb fp",0,219,-0.5,-0.5
"59168","Non-Native 37",33,"disamb","fp",2,678,0.5,"disamb fp",0,678,-0.5,-0.5
"59169","Non-Native 37",32,"disamb","fp",1,277,0.5,"disamb fp",0,277,0.5,-0.5
"59172","Non-Native 37",46,"disamb","fp",3,251,0.5,"disamb fp",0,251,0.5,0.5
"59175","Non-Native 37",38,"disamb","fp",3,192,0.5,"disamb fp",0,192,0.5,0.5
"59176","Non-Native 37",36,"disamb","fp",1,227,0.5,"disamb fp",0,227,0.5,-0.5
"59180","Non-Native 37",48,"disamb","fp",1,144,0.5,"disamb fp",0,144,0.5,-0.5
"59181","Non-Native 37",47,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"59182","Non-Native 37",45,"disamb","fp",2,181,0.5,"disamb fp",0,181,-0.5,-0.5
"59188","Non-Native 38",42,"disamb","fp",4,249,0.5,"disamb fp",0,249,-0.5,0.5
"59192","Non-Native 38",30,"disamb","fp",4,393,0.5,"disamb fp",0,393,-0.5,0.5
"59193","Non-Native 38",29,"disamb","fp",3,506,0.5,"disamb fp",0,506,0.5,0.5
"59194","Non-Native 38",48,"disamb","fp",2,267,0.5,"disamb fp",0,267,-0.5,-0.5
"59195","Non-Native 38",33,"disamb","fp",3,148,0.5,"disamb fp",0,148,0.5,0.5
"59196","Non-Native 38",38,"disamb","fp",4,411,0.5,"disamb fp",0,411,-0.5,0.5
"59198","Non-Native 38",36,"disamb","fp",2,227,0.5,"disamb fp",0,227,-0.5,-0.5
"59201","Non-Native 38",39,"disamb","fp",1,143,0.5,"disamb fp",0,143,0.5,-0.5
"59205","Non-Native 38",45,"disamb","fp",3,341,0.5,"disamb fp",0,341,0.5,0.5
"59206","Non-Native 38",41,"disamb","fp",3,320,0.5,"disamb fp",0,320,0.5,0.5
"59207","Non-Native 38",46,"disamb","fp",4,398,0.5,"disamb fp",0,398,-0.5,0.5
"59211","Non-Native 38",27,"disamb","fp",1,290,0.5,"disamb fp",0,290,0.5,-0.5
"59212","Non-Native 38",26,"disamb","fp",4,210,0.5,"disamb fp",0,210,-0.5,0.5
"59213","Non-Native 38",34,"disamb","fp",4,379,0.5,"disamb fp",0,379,-0.5,0.5
"59214","Non-Native 38",43,"disamb","fp",1,586,0.5,"disamb fp",0,586,0.5,-0.5
"59215","Non-Native 38",31,"disamb","fp",1,205,0.5,"disamb fp",0,205,0.5,-0.5
"59216","Non-Native 38",40,"disamb","fp",2,393,0.5,"disamb fp",0,393,-0.5,-0.5
"59217","Non-Native 38",28,"disamb","fp",2,399,0.5,"disamb fp",0,399,-0.5,-0.5
"59219","Non-Native 38",25,"disamb","fp",3,520,0.5,"disamb fp",0,520,0.5,0.5
"59221","Non-Native 38",37,"disamb","fp",3,493,0.5,"disamb fp",0,493,0.5,0.5
"59222","Non-Native 38",32,"disamb","fp",2,401,0.5,"disamb fp",0,401,-0.5,-0.5
"59224","Non-Native 38",47,"disamb","fp",1,418,0.5,"disamb fp",0,418,0.5,-0.5
"59231","Non-Native 38",35,"disamb","fp",1,365,0.5,"disamb fp",0,365,0.5,-0.5
"59232","Non-Native 38",44,"disamb","fp",2,395,0.5,"disamb fp",0,395,-0.5,-0.5
