"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"77470","Non-Native 21",40,"disamb","tt",3,223,0.5,"disamb tt",0,223,0.5,0.5
"77471","Non-Native 21",30,"disamb","tt",1,672,0.5,"disamb tt",0,672,0.5,-0.5
"77472","Non-Native 21",45,"disamb","tt",4,574,0.5,"disamb tt",0,574,-0.5,0.5
"77473","Non-Native 21",33,"disamb","tt",4,569,0.5,"disamb tt",0,569,-0.5,0.5
"77474","Non-Native 21",32,"disamb","tt",3,236,0.5,"disamb tt",0,236,0.5,0.5
"77476","Non-Native 21",41,"disamb","tt",4,269,0.5,"disamb tt",0,269,-0.5,0.5
"77480","Non-Native 21",26,"disamb","tt",1,501,0.5,"disamb tt",0,501,0.5,-0.5
"77481","Non-Native 21",46,"disamb","tt",1,629,0.5,"disamb tt",0,629,0.5,-0.5
"77484","Non-Native 21",38,"disamb","tt",1,1114,0.5,"disamb tt",0,1114,0.5,-0.5
"77486","Non-Native 21",37,"disamb","tt",4,563,0.5,"disamb tt",0,563,-0.5,0.5
"77487","Non-Native 21",39,"disamb","tt",2,405,0.5,"disamb tt",0,405,-0.5,-0.5
"77490","Non-Native 21",43,"disamb","tt",2,502,0.5,"disamb tt",0,502,-0.5,-0.5
"77493","Non-Native 21",29,"disamb","tt",4,311,0.5,"disamb tt",0,311,-0.5,0.5
"77494","Non-Native 21",35,"disamb","tt",2,196,0.5,"disamb tt",0,196,-0.5,-0.5
"77495","Non-Native 21",28,"disamb","tt",3,959,0.5,"disamb tt",0,959,0.5,0.5
"77496","Non-Native 21",42,"disamb","tt",1,220,0.5,"disamb tt",0,220,0.5,-0.5
"77498","Non-Native 21",31,"disamb","tt",2,281,0.5,"disamb tt",0,281,-0.5,-0.5
"77499","Non-Native 21",48,"disamb","tt",3,269,0.5,"disamb tt",0,269,0.5,0.5
"77501","Non-Native 21",34,"disamb","tt",1,229,0.5,"disamb tt",0,229,0.5,-0.5
"77503","Non-Native 21",44,"disamb","tt",3,568,0.5,"disamb tt",0,568,0.5,0.5
"77505","Non-Native 21",25,"disamb","tt",4,266,0.5,"disamb tt",0,266,-0.5,0.5
"77514","Non-Native 22",45,"disamb","tt",1,1265,0.5,"disamb tt",0,1265,0.5,-0.5
"77516","Non-Native 22",31,"disamb","tt",3,586,0.5,"disamb tt",0,586,0.5,0.5
"77517","Non-Native 22",25,"disamb","tt",1,743,0.5,"disamb tt",0,743,0.5,-0.5
"77518","Non-Native 22",36,"disamb","tt",4,215,0.5,"disamb tt",0,215,-0.5,0.5
"77524","Non-Native 22",29,"disamb","tt",1,1397,0.5,"disamb tt",0,1397,0.5,-0.5
"77529","Non-Native 22",38,"disamb","tt",2,678,0.5,"disamb tt",0,678,-0.5,-0.5
"77530","Non-Native 22",46,"disamb","tt",2,201,0.5,"disamb tt",0,201,-0.5,-0.5
"77531","Non-Native 22",26,"disamb","tt",2,582,0.5,"disamb tt",0,582,-0.5,-0.5
"77535","Non-Native 22",37,"disamb","tt",1,515,0.5,"disamb tt",0,515,0.5,-0.5
"77536","Non-Native 22",35,"disamb","tt",3,769,0.5,"disamb tt",0,769,0.5,0.5
"77537","Non-Native 22",48,"disamb","tt",4,458,0.5,"disamb tt",0,458,-0.5,0.5
"77538","Non-Native 22",39,"disamb","tt",3,235,0.5,"disamb tt",0,235,0.5,0.5
"77539","Non-Native 22",28,"disamb","tt",4,385,0.5,"disamb tt",0,385,-0.5,0.5
"77540","Non-Native 22",43,"disamb","tt",3,435,0.5,"disamb tt",0,435,0.5,0.5
"77541","Non-Native 22",42,"disamb","tt",2,288,0.5,"disamb tt",0,288,-0.5,-0.5
"77542","Non-Native 22",47,"disamb","tt",3,343,0.5,"disamb tt",0,343,0.5,0.5
"77543","Non-Native 22",44,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"77545","Non-Native 22",27,"disamb","tt",3,301,0.5,"disamb tt",0,301,0.5,0.5
"77547","Non-Native 22",32,"disamb","tt",4,461,0.5,"disamb tt",0,461,-0.5,0.5
"77548","Non-Native 22",41,"disamb","tt",1,456,0.5,"disamb tt",0,456,0.5,-0.5
"77549","Non-Native 22",33,"disamb","tt",1,434,0.5,"disamb tt",0,434,0.5,-0.5
"77551","Non-Native 22",34,"disamb","tt",2,353,0.5,"disamb tt",0,353,-0.5,-0.5
"77553","Non-Native 22",30,"disamb","tt",2,287,0.5,"disamb tt",0,287,-0.5,-0.5
"77557","Non-Native 22",40,"disamb","tt",4,241,0.5,"disamb tt",0,241,-0.5,0.5
"77560","Non-Native 23",40,"disamb","tt",2,573,0.5,"disamb tt",0,573,-0.5,-0.5
"77561","Non-Native 23",28,"disamb","tt",2,1112,0.5,"disamb tt",0,1112,-0.5,-0.5
"77562","Non-Native 23",29,"disamb","tt",3,640,0.5,"disamb tt",0,640,0.5,0.5
"77565","Non-Native 23",44,"disamb","tt",2,678,0.5,"disamb tt",0,678,-0.5,-0.5
"77567","Non-Native 23",30,"disamb","tt",4,3208,0.5,"disamb tt",0,3208,-0.5,0.5
"77568","Non-Native 23",33,"disamb","tt",3,921,0.5,"disamb tt",0,921,0.5,0.5
"77570","Non-Native 23",32,"disamb","tt",2,704,0.5,"disamb tt",0,704,-0.5,-0.5
"77571","Non-Native 23",45,"disamb","tt",3,504,0.5,"disamb tt",0,504,0.5,0.5
"77573","Non-Native 23",42,"disamb","tt",4,159,0.5,"disamb tt",0,159,-0.5,0.5
"77574","Non-Native 23",35,"disamb","tt",1,550,0.5,"disamb tt",0,550,0.5,-0.5
"77577","Non-Native 23",48,"disamb","tt",2,1022,0.5,"disamb tt",0,1022,-0.5,-0.5
"77580","Non-Native 23",31,"disamb","tt",1,734,0.5,"disamb tt",0,734,0.5,-0.5
"77581","Non-Native 23",26,"disamb","tt",4,1860,0.5,"disamb tt",0,1860,-0.5,0.5
"77582","Non-Native 23",43,"disamb","tt",1,1915,0.5,"disamb tt",0,1915,0.5,-0.5
"77585","Non-Native 23",27,"disamb","tt",1,1291,0.5,"disamb tt",0,1291,0.5,-0.5
"77590","Non-Native 23",37,"disamb","tt",3,347,0.5,"disamb tt",0,347,0.5,0.5
"77592","Non-Native 23",38,"disamb","tt",4,630,0.5,"disamb tt",0,630,-0.5,0.5
"77593","Non-Native 23",36,"disamb","tt",2,568,0.5,"disamb tt",0,568,-0.5,-0.5
"77595","Non-Native 23",41,"disamb","tt",3,824,0.5,"disamb tt",0,824,0.5,0.5
"77596","Non-Native 23",47,"disamb","tt",1,201,0.5,"disamb tt",0,201,0.5,-0.5
"77600","Non-Native 23",34,"disamb","tt",4,390,0.5,"disamb tt",0,390,-0.5,0.5
"77602","Non-Native 23",39,"disamb","tt",1,144,0.5,"disamb tt",0,144,0.5,-0.5
"77605","Non-Native 23",46,"disamb","tt",4,597,0.5,"disamb tt",0,597,-0.5,0.5
"77606","Non-Native 23",25,"disamb","tt",3,2371,0.5,"disamb tt",0,2371,0.5,0.5
"77608","Non-Native 24",32,"disamb","tt",1,875,0.5,"disamb tt",0,875,0.5,-0.5
"77610","Non-Native 24",30,"disamb","tt",3,763,0.5,"disamb tt",0,763,0.5,0.5
"77614","Non-Native 24",47,"disamb","tt",4,708,0.5,"disamb tt",0,708,-0.5,0.5
"77616","Non-Native 24",34,"disamb","tt",3,739,0.5,"disamb tt",0,739,0.5,0.5
"77621","Non-Native 24",43,"disamb","tt",4,139,0.5,"disamb tt",0,139,-0.5,0.5
"77622","Non-Native 24",27,"disamb","tt",4,813,0.5,"disamb tt",0,813,-0.5,0.5
"77624","Non-Native 24",29,"disamb","tt",2,471,0.5,"disamb tt",0,471,-0.5,-0.5
"77625","Non-Native 24",39,"disamb","tt",4,687,0.5,"disamb tt",0,687,-0.5,0.5
"77626","Non-Native 24",33,"disamb","tt",2,1586,0.5,"disamb tt",0,1586,-0.5,-0.5
"77628","Non-Native 24",31,"disamb","tt",4,1118,0.5,"disamb tt",0,1118,-0.5,0.5
"77630","Non-Native 24",38,"disamb","tt",3,1680,0.5,"disamb tt",0,1680,0.5,0.5
"77634","Non-Native 24",40,"disamb","tt",1,152,0.5,"disamb tt",0,152,0.5,-0.5
"77635","Non-Native 24",28,"disamb","tt",1,1244,0.5,"disamb tt",0,1244,0.5,-0.5
"77637","Non-Native 24",37,"disamb","tt",2,620,0.5,"disamb tt",0,620,-0.5,-0.5
"77640","Non-Native 24",25,"disamb","tt",2,500,0.5,"disamb tt",0,500,-0.5,-0.5
"77642","Non-Native 24",48,"disamb","tt",1,1150,0.5,"disamb tt",0,1150,0.5,-0.5
"77645","Non-Native 24",36,"disamb","tt",1,448,0.5,"disamb tt",0,448,0.5,-0.5
"77647","Non-Native 24",41,"disamb","tt",2,179,0.5,"disamb tt",0,179,-0.5,-0.5
"77648","Non-Native 24",35,"disamb","tt",4,450,0.5,"disamb tt",0,450,-0.5,0.5
"77649","Non-Native 24",26,"disamb","tt",3,870,0.5,"disamb tt",0,870,0.5,0.5
"77650","Non-Native 24",42,"disamb","tt",3,257,0.5,"disamb tt",0,257,0.5,0.5
"77651","Non-Native 24",44,"disamb","tt",1,310,0.5,"disamb tt",0,310,0.5,-0.5
"77653","Non-Native 24",46,"disamb","tt",3,772,0.5,"disamb tt",0,772,0.5,0.5
"77654","Non-Native 25",25,"disamb","tt",3,2805,0.5,"disamb tt",0,2805,0.5,0.5
"77656","Non-Native 25",44,"disamb","tt",2,124,0.5,"disamb tt",0,124,-0.5,-0.5
"77657","Non-Native 25",31,"disamb","tt",1,697,0.5,"disamb tt",0,697,0.5,-0.5
"77658","Non-Native 25",39,"disamb","tt",1,2190,0.5,"disamb tt",0,2190,0.5,-0.5
"77660","Non-Native 25",45,"disamb","tt",3,616,0.5,"disamb tt",0,616,0.5,0.5
"77661","Non-Native 25",26,"disamb","tt",4,812,0.5,"disamb tt",0,812,-0.5,0.5
"77663","Non-Native 25",32,"disamb","tt",2,562,0.5,"disamb tt",0,562,-0.5,-0.5
"77665","Non-Native 25",40,"disamb","tt",2,414,0.5,"disamb tt",0,414,-0.5,-0.5
"77670","Non-Native 25",27,"disamb","tt",1,888,0.5,"disamb tt",0,888,0.5,-0.5
"77672","Non-Native 25",37,"disamb","tt",3,381,0.5,"disamb tt",0,381,0.5,0.5
"77676","Non-Native 25",41,"disamb","tt",3,1035,0.5,"disamb tt",0,1035,0.5,0.5
"77677","Non-Native 25",30,"disamb","tt",4,783,0.5,"disamb tt",0,783,-0.5,0.5
"77679","Non-Native 25",34,"disamb","tt",4,560,0.5,"disamb tt",0,560,-0.5,0.5
"77682","Non-Native 25",35,"disamb","tt",1,883,0.5,"disamb tt",0,883,0.5,-0.5
"77685","Non-Native 25",38,"disamb","tt",4,945,0.5,"disamb tt",0,945,-0.5,0.5
"77686","Non-Native 25",29,"disamb","tt",3,1734,0.5,"disamb tt",0,1734,0.5,0.5
"77689","Non-Native 25",42,"disamb","tt",4,445,0.5,"disamb tt",0,445,-0.5,0.5
"77691","Non-Native 25",43,"disamb","tt",1,262,0.5,"disamb tt",0,262,0.5,-0.5
"77692","Non-Native 25",28,"disamb","tt",2,517,0.5,"disamb tt",0,517,-0.5,-0.5
"77693","Non-Native 25",36,"disamb","tt",2,142,0.5,"disamb tt",0,142,-0.5,-0.5
"77695","Non-Native 25",47,"disamb","tt",1,624,0.5,"disamb tt",0,624,0.5,-0.5
"77696","Non-Native 25",33,"disamb","tt",3,1322,0.5,"disamb tt",0,1322,0.5,0.5
"77698","Non-Native 25",46,"disamb","tt",4,629,0.5,"disamb tt",0,629,-0.5,0.5
"77701","Non-Native 25",48,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"77702","Non-Native 26",37,"disamb","tt",4,1341,0.5,"disamb tt",0,1341,-0.5,0.5
"77708","Non-Native 26",43,"disamb","tt",2,1517,0.5,"disamb tt",0,1517,-0.5,-0.5
"77709","Non-Native 26",31,"disamb","tt",2,892,0.5,"disamb tt",0,892,-0.5,-0.5
"77710","Non-Native 26",47,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"77713","Non-Native 26",33,"disamb","tt",4,835,0.5,"disamb tt",0,835,-0.5,0.5
"77714","Non-Native 26",44,"disamb","tt",3,2011,0.5,"disamb tt",0,2011,0.5,0.5
"77716","Non-Native 26",29,"disamb","tt",4,1410,0.5,"disamb tt",0,1410,-0.5,0.5
"77717","Non-Native 26",36,"disamb","tt",3,1298,0.5,"disamb tt",0,1298,0.5,0.5
"77718","Non-Native 26",35,"disamb","tt",2,406,0.5,"disamb tt",0,406,-0.5,-0.5
"77719","Non-Native 26",34,"disamb","tt",1,799,0.5,"disamb tt",0,799,0.5,-0.5
"77720","Non-Native 26",25,"disamb","tt",4,888,0.5,"disamb tt",0,888,-0.5,0.5
"77726","Non-Native 26",38,"disamb","tt",1,1400,0.5,"disamb tt",0,1400,0.5,-0.5
"77727","Non-Native 26",32,"disamb","tt",3,757,0.5,"disamb tt",0,757,0.5,0.5
"77729","Non-Native 26",40,"disamb","tt",3,653,0.5,"disamb tt",0,653,0.5,0.5
"77734","Non-Native 26",41,"disamb","tt",4,238,0.5,"disamb tt",0,238,-0.5,0.5
"77736","Non-Native 26",48,"disamb","tt",3,901,0.5,"disamb tt",0,901,0.5,0.5
"77737","Non-Native 26",46,"disamb","tt",1,1373,0.5,"disamb tt",0,1373,0.5,-0.5
"77738","Non-Native 26",30,"disamb","tt",1,2093,0.5,"disamb tt",0,2093,0.5,-0.5
"77740","Non-Native 26",45,"disamb","tt",4,340,0.5,"disamb tt",0,340,-0.5,0.5
"77741","Non-Native 26",27,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"77743","Non-Native 26",42,"disamb","tt",1,910,0.5,"disamb tt",0,910,0.5,-0.5
"77744","Non-Native 26",28,"disamb","tt",3,993,0.5,"disamb tt",0,993,0.5,0.5
"77745","Non-Native 26",26,"disamb","tt",1,1296,0.5,"disamb tt",0,1296,0.5,-0.5
"77746","Non-Native 26",39,"disamb","tt",2,726,0.5,"disamb tt",0,726,-0.5,-0.5
"77750","Non-Native 27",34,"disamb","tt",2,963,0.5,"disamb tt",0,963,-0.5,-0.5
"77755","Non-Native 27",29,"disamb","tt",1,3467,0.5,"disamb tt",0,3467,0.5,-0.5
"77756","Non-Native 27",28,"disamb","tt",4,756,0.5,"disamb tt",0,756,-0.5,0.5
"77757","Non-Native 27",42,"disamb","tt",2,1576,0.5,"disamb tt",0,1576,-0.5,-0.5
"77758","Non-Native 27",37,"disamb","tt",1,1616,0.5,"disamb tt",0,1616,0.5,-0.5
"77759","Non-Native 27",35,"disamb","tt",3,1406,0.5,"disamb tt",0,1406,0.5,0.5
"77760","Non-Native 27",41,"disamb","tt",1,349,0.5,"disamb tt",0,349,0.5,-0.5
"77761","Non-Native 27",48,"disamb","tt",4,250,0.5,"disamb tt",0,250,-0.5,0.5
"77763","Non-Native 27",47,"disamb","tt",3,1423,0.5,"disamb tt",0,1423,0.5,0.5
"77769","Non-Native 27",46,"disamb","tt",2,532,0.5,"disamb tt",0,532,-0.5,-0.5
"77771","Non-Native 27",30,"disamb","tt",2,1372,0.5,"disamb tt",0,1372,-0.5,-0.5
"77772","Non-Native 27",32,"disamb","tt",4,1039,0.5,"disamb tt",0,1039,-0.5,0.5
"77774","Non-Native 27",26,"disamb","tt",2,582,0.5,"disamb tt",0,582,-0.5,-0.5
"77776","Non-Native 27",40,"disamb","tt",4,1151,0.5,"disamb tt",0,1151,-0.5,0.5
"77778","Non-Native 27",31,"disamb","tt",3,1049,0.5,"disamb tt",0,1049,0.5,0.5
"77780","Non-Native 27",45,"disamb","tt",1,1061,0.5,"disamb tt",0,1061,0.5,-0.5
"77781","Non-Native 27",39,"disamb","tt",3,154,0.5,"disamb tt",0,154,0.5,0.5
"77782","Non-Native 27",43,"disamb","tt",3,1394,0.5,"disamb tt",0,1394,0.5,0.5
"77785","Non-Native 27",27,"disamb","tt",3,950,0.5,"disamb tt",0,950,0.5,0.5
"77788","Non-Native 27",33,"disamb","tt",1,558,0.5,"disamb tt",0,558,0.5,-0.5
"77793","Non-Native 27",44,"disamb","tt",4,420,0.5,"disamb tt",0,420,-0.5,0.5
"77794","Non-Native 27",25,"disamb","tt",1,539,0.5,"disamb tt",0,539,0.5,-0.5
"77796","Non-Native 27",36,"disamb","tt",4,670,0.5,"disamb tt",0,670,-0.5,0.5
"77797","Non-Native 27",38,"disamb","tt",2,461,0.5,"disamb tt",0,461,-0.5,-0.5
"77802","Non-Native 28",46,"disamb","tt",3,530,0.5,"disamb tt",0,530,0.5,0.5
"77804","Non-Native 28",28,"disamb","tt",1,2277,0.5,"disamb tt",0,2277,0.5,-0.5
"77811","Non-Native 28",48,"disamb","tt",1,1455,0.5,"disamb tt",0,1455,0.5,-0.5
"77812","Non-Native 28",38,"disamb","tt",3,1765,0.5,"disamb tt",0,1765,0.5,0.5
"77813","Non-Native 28",45,"disamb","tt",2,445,0.5,"disamb tt",0,445,-0.5,-0.5
"77814","Non-Native 28",31,"disamb","tt",4,393,0.5,"disamb tt",0,393,-0.5,0.5
"77815","Non-Native 28",47,"disamb","tt",4,480,0.5,"disamb tt",0,480,-0.5,0.5
"77818","Non-Native 28",34,"disamb","tt",3,498,0.5,"disamb tt",0,498,0.5,0.5
"77819","Non-Native 28",41,"disamb","tt",2,520,0.5,"disamb tt",0,520,-0.5,-0.5
"77820","Non-Native 28",33,"disamb","tt",2,1962,0.5,"disamb tt",0,1962,-0.5,-0.5
"77821","Non-Native 28",37,"disamb","tt",2,770,0.5,"disamb tt",0,770,-0.5,-0.5
"77823","Non-Native 28",32,"disamb","tt",1,1301,0.5,"disamb tt",0,1301,0.5,-0.5
"77826","Non-Native 28",30,"disamb","tt",3,768,0.5,"disamb tt",0,768,0.5,0.5
"77827","Non-Native 28",43,"disamb","tt",4,472,0.5,"disamb tt",0,472,-0.5,0.5
"77829","Non-Native 28",44,"disamb","tt",1,1058,0.5,"disamb tt",0,1058,0.5,-0.5
"77830","Non-Native 28",40,"disamb","tt",1,1299,0.5,"disamb tt",0,1299,0.5,-0.5
"77833","Non-Native 28",29,"disamb","tt",2,405,0.5,"disamb tt",0,405,-0.5,-0.5
"77837","Non-Native 28",39,"disamb","tt",4,1155,0.5,"disamb tt",0,1155,-0.5,0.5
"77838","Non-Native 28",35,"disamb","tt",4,760,0.5,"disamb tt",0,760,-0.5,0.5
"77839","Non-Native 28",26,"disamb","tt",3,1436,0.5,"disamb tt",0,1436,0.5,0.5
"77840","Non-Native 28",25,"disamb","tt",2,641,0.5,"disamb tt",0,641,-0.5,-0.5
"77841","Non-Native 28",42,"disamb","tt",3,218,0.5,"disamb tt",0,218,0.5,0.5
"77843","Non-Native 28",36,"disamb","tt",1,623,0.5,"disamb tt",0,623,0.5,-0.5
"77845","Non-Native 28",27,"disamb","tt",4,240,0.5,"disamb tt",0,240,-0.5,0.5
"77846","Non-Native 29",25,"disamb","tt",3,371,0.5,"disamb tt",0,371,0.5,0.5
"77849","Non-Native 29",40,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"77851","Non-Native 29",34,"disamb","tt",4,588,0.5,"disamb tt",0,588,-0.5,0.5
"77852","Non-Native 29",43,"disamb","tt",1,573,0.5,"disamb tt",0,573,0.5,-0.5
"77854","Non-Native 29",46,"disamb","tt",4,116,0.5,"disamb tt",0,116,-0.5,0.5
"77855","Non-Native 29",28,"disamb","tt",2,361,0.5,"disamb tt",0,361,-0.5,-0.5
"77856","Non-Native 29",29,"disamb","tt",3,653,0.5,"disamb tt",0,653,0.5,0.5
"77858","Non-Native 29",36,"disamb","tt",2,233,0.5,"disamb tt",0,233,-0.5,-0.5
"77859","Non-Native 29",35,"disamb","tt",1,813,0.5,"disamb tt",0,813,0.5,-0.5
"77863","Non-Native 29",41,"disamb","tt",3,345,0.5,"disamb tt",0,345,0.5,0.5
"77865","Non-Native 29",27,"disamb","tt",1,255,0.5,"disamb tt",0,255,0.5,-0.5
"77868","Non-Native 29",39,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"77870","Non-Native 29",33,"disamb","tt",3,371,0.5,"disamb tt",0,371,0.5,0.5
"77871","Non-Native 29",42,"disamb","tt",4,198,0.5,"disamb tt",0,198,-0.5,0.5
"77873","Non-Native 29",31,"disamb","tt",1,332,0.5,"disamb tt",0,332,0.5,-0.5
"77874","Non-Native 29",30,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"77879","Non-Native 29",44,"disamb","tt",2,170,0.5,"disamb tt",0,170,-0.5,-0.5
"77880","Non-Native 29",47,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"77883","Non-Native 29",26,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"77884","Non-Native 29",45,"disamb","tt",3,0,0.5,"disamb tt",1,NA,0.5,0.5
"77885","Non-Native 29",48,"disamb","tt",2,141,0.5,"disamb tt",0,141,-0.5,-0.5
"77891","Non-Native 29",37,"disamb","tt",3,83,0.5,"disamb tt",0,83,0.5,0.5
"77892","Non-Native 29",38,"disamb","tt",4,268,0.5,"disamb tt",0,268,-0.5,0.5
"77895","Non-Native 30",46,"disamb","tt",1,1726,0.5,"disamb tt",0,1726,0.5,-0.5
"77897","Non-Native 30",48,"disamb","tt",3,754,0.5,"disamb tt",0,754,0.5,0.5
"77899","Non-Native 30",26,"disamb","tt",1,598,0.5,"disamb tt",0,598,0.5,-0.5
"77902","Non-Native 30",29,"disamb","tt",4,1123,0.5,"disamb tt",0,1123,-0.5,0.5
"77903","Non-Native 30",44,"disamb","tt",3,406,0.5,"disamb tt",0,406,0.5,0.5
"77904","Non-Native 30",28,"disamb","tt",3,471,0.5,"disamb tt",0,471,0.5,0.5
"77906","Non-Native 30",31,"disamb","tt",2,203,0.5,"disamb tt",0,203,-0.5,-0.5
"77907","Non-Native 30",27,"disamb","tt",2,345,0.5,"disamb tt",0,345,-0.5,-0.5
"77908","Non-Native 30",34,"disamb","tt",1,1231,0.5,"disamb tt",0,1231,0.5,-0.5
"77910","Non-Native 30",32,"disamb","tt",3,223,0.5,"disamb tt",0,223,0.5,0.5
"77911","Non-Native 30",36,"disamb","tt",3,861,0.5,"disamb tt",0,861,0.5,0.5
"77912","Non-Native 30",41,"disamb","tt",4,563,0.5,"disamb tt",0,563,-0.5,0.5
"77913","Non-Native 30",45,"disamb","tt",4,453,0.5,"disamb tt",0,453,-0.5,0.5
"77917","Non-Native 30",43,"disamb","tt",2,354,0.5,"disamb tt",0,354,-0.5,-0.5
"77919","Non-Native 30",42,"disamb","tt",1,1728,0.5,"disamb tt",0,1728,0.5,-0.5
"77920","Non-Native 30",30,"disamb","tt",1,359,0.5,"disamb tt",0,359,0.5,-0.5
"77921","Non-Native 30",47,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"77923","Non-Native 30",37,"disamb","tt",4,311,0.5,"disamb tt",0,311,-0.5,0.5
"77924","Non-Native 30",35,"disamb","tt",2,703,0.5,"disamb tt",0,703,-0.5,-0.5
"77927","Non-Native 30",39,"disamb","tt",2,243,0.5,"disamb tt",0,243,-0.5,-0.5
"77929","Non-Native 30",33,"disamb","tt",4,572,0.5,"disamb tt",0,572,-0.5,0.5
"77933","Non-Native 30",40,"disamb","tt",3,0,0.5,"disamb tt",1,NA,0.5,0.5
"77936","Non-Native 30",38,"disamb","tt",1,461,0.5,"disamb tt",0,461,0.5,-0.5
"77939","Non-Native 30",25,"disamb","tt",4,341,0.5,"disamb tt",0,341,-0.5,0.5
"77942","Non-Native 31",37,"disamb","tt",1,1633,0.5,"disamb tt",0,1633,0.5,-0.5
"77943","Non-Native 31",33,"disamb","tt",1,3772,0.5,"disamb tt",0,3772,0.5,-0.5
"77945","Non-Native 31",38,"disamb","tt",2,1976,0.5,"disamb tt",0,1976,-0.5,-0.5
"77946","Non-Native 31",31,"disamb","tt",3,1164,0.5,"disamb tt",0,1164,0.5,0.5
"77947","Non-Native 31",29,"disamb","tt",1,1146,0.5,"disamb tt",0,1146,0.5,-0.5
"77948","Non-Native 31",39,"disamb","tt",3,1271,0.5,"disamb tt",0,1271,0.5,0.5
"77951","Non-Native 31",42,"disamb","tt",2,610,0.5,"disamb tt",0,610,-0.5,-0.5
"77955","Non-Native 31",40,"disamb","tt",4,1612,0.5,"disamb tt",0,1612,-0.5,0.5
"77957","Non-Native 31",46,"disamb","tt",2,735,0.5,"disamb tt",0,735,-0.5,-0.5
"77958","Non-Native 31",43,"disamb","tt",3,1158,0.5,"disamb tt",0,1158,0.5,0.5
"77962","Non-Native 31",32,"disamb","tt",4,648,0.5,"disamb tt",0,648,-0.5,0.5
"77963","Non-Native 31",27,"disamb","tt",3,1007,0.5,"disamb tt",0,1007,0.5,0.5
"77967","Non-Native 31",41,"disamb","tt",1,754,0.5,"disamb tt",0,754,0.5,-0.5
"77968","Non-Native 31",36,"disamb","tt",4,993,0.5,"disamb tt",0,993,-0.5,0.5
"77969","Non-Native 31",26,"disamb","tt",2,633,0.5,"disamb tt",0,633,-0.5,-0.5
"77973","Non-Native 31",25,"disamb","tt",1,1823,0.5,"disamb tt",0,1823,0.5,-0.5
"77974","Non-Native 31",47,"disamb","tt",3,453,0.5,"disamb tt",0,453,0.5,0.5
"77975","Non-Native 31",45,"disamb","tt",1,1508,0.5,"disamb tt",0,1508,0.5,-0.5
"77978","Non-Native 31",35,"disamb","tt",3,1073,0.5,"disamb tt",0,1073,0.5,0.5
"77979","Non-Native 31",48,"disamb","tt",4,394,0.5,"disamb tt",0,394,-0.5,0.5
"77980","Non-Native 31",44,"disamb","tt",4,682,0.5,"disamb tt",0,682,-0.5,0.5
"77982","Non-Native 31",34,"disamb","tt",2,462,0.5,"disamb tt",0,462,-0.5,-0.5
"77986","Non-Native 31",28,"disamb","tt",4,205,0.5,"disamb tt",0,205,-0.5,0.5
"77987","Non-Native 31",30,"disamb","tt",2,853,0.5,"disamb tt",0,853,-0.5,-0.5
"77990","Non-Native 32",32,"disamb","tt",1,757,0.5,"disamb tt",0,757,0.5,-0.5
"77995","Non-Native 32",45,"disamb","tt",2,231,0.5,"disamb tt",0,231,-0.5,-0.5
"77996","Non-Native 32",43,"disamb","tt",4,462,0.5,"disamb tt",0,462,-0.5,0.5
"77997","Non-Native 32",48,"disamb","tt",1,858,0.5,"disamb tt",0,858,0.5,-0.5
"78002","Non-Native 32",27,"disamb","tt",4,146,0.5,"disamb tt",0,146,-0.5,0.5
"78004","Non-Native 32",28,"disamb","tt",1,409,0.5,"disamb tt",0,409,0.5,-0.5
"78005","Non-Native 32",38,"disamb","tt",3,1125,0.5,"disamb tt",0,1125,0.5,0.5
"78008","Non-Native 32",26,"disamb","tt",3,611,0.5,"disamb tt",0,611,0.5,0.5
"78009","Non-Native 32",31,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"78010","Non-Native 32",37,"disamb","tt",2,987,0.5,"disamb tt",0,987,-0.5,-0.5
"78012","Non-Native 32",34,"disamb","tt",3,710,0.5,"disamb tt",0,710,0.5,0.5
"78013","Non-Native 32",47,"disamb","tt",4,88,0.5,"disamb tt",0,88,-0.5,0.5
"78015","Non-Native 32",33,"disamb","tt",2,122,0.5,"disamb tt",0,122,-0.5,-0.5
"78019","Non-Native 32",40,"disamb","tt",1,581,0.5,"disamb tt",0,581,0.5,-0.5
"78020","Non-Native 32",39,"disamb","tt",4,684,0.5,"disamb tt",0,684,-0.5,0.5
"78021","Non-Native 32",35,"disamb","tt",4,151,0.5,"disamb tt",0,151,-0.5,0.5
"78023","Non-Native 32",41,"disamb","tt",2,778,0.5,"disamb tt",0,778,-0.5,-0.5
